Date,Actual,Predicted,Best Alpha,Dual gap,Iterations
2023-05-27,65.57500000000002,77.9301077804361,0.015,2.64338815386942e-18,28
2023-05-27,65.775,77.9301077804361,0.015,2.64338815386942e-18,28
2023-05-27,67.925,77.9301077804361,0.015,2.64338815386942e-18,28
2023-05-27,69.625,77.9301077804361,0.015,2.64338815386942e-18,28
2023-05-27,68.21,77.9301077804361,0.015,2.64338815386942e-18,28
2023-05-27,69.13,77.9301077804361,0.015,2.64338815386942e-18,28
2023-05-27,65.1,77.9301077804361,0.015,2.64338815386942e-18,28
2023-05-27,52.58,77.9301077804361,0.015,2.64338815386942e-18,28
2023-05-27,33.435,77.9301077804361,0.015,2.64338815386942e-18,28
2023-05-27,17.169999999999987,77.9301077804361,0.015,2.64338815386942e-18,28
2023-05-27,11.155000000000001,77.9301077804361,0.015,2.64338815386942e-18,28
2023-05-27,11.330000000000013,77.9301077804361,0.015,2.64338815386942e-18,28
2023-05-27,30.87000000000002,77.9301077804361,0.015,2.64338815386942e-18,28
2023-05-27,56.084999999999994,77.9301077804361,0.015,2.64338815386942e-18,28
2023-05-27,70.22,77.9301077804361,0.015,2.64338815386942e-18,28
2023-05-27,79.63,77.9301077804361,0.015,2.64338815386942e-18,28
2023-05-27,84.175,77.9301077804361,0.015,2.64338815386942e-18,28
2023-05-27,85.355,77.9301077804361,0.015,2.64338815386942e-18,28
2023-05-27,82.44,77.9301077804361,0.015,2.64338815386942e-18,28
2023-05-27,80.63,77.9301077804361,0.015,2.64338815386942e-18,28
2023-05-27,77.925,77.9301077804361,0.015,2.64338815386942e-18,28
2023-05-27,71.94,77.9301077804361,0.015,2.64338815386942e-18,28
2023-05-27,68.525,77.9301077804361,0.015,2.64338815386942e-18,28
2023-05-28,65.81,78.08188061630025,0.015,0.0,39
2023-05-28,63.84,78.08188061630025,0.015,0.0,39
2023-05-28,60.59,78.08188061630025,0.015,0.0,39
2023-05-28,57.28499999999998,78.08188061630025,0.015,0.0,39
2023-05-28,52.485,78.08188061630025,0.015,0.0,39
2023-05-28,59.620000000000005,78.08188061630025,0.015,0.0,39
2023-05-28,70.405,78.08188061630025,0.015,0.0,39
2023-05-28,71.105,78.08188061630025,0.015,0.0,39
2023-05-28,66.615,78.08188061630025,0.015,0.0,39
2023-05-28,65.13,78.08188061630025,0.015,0.0,39
2023-05-28,58.03,78.08188061630025,0.015,0.0,39
2023-05-28,30.319999999999993,78.08188061630025,0.015,0.0,39
2023-05-28,17.284999999999997,78.08188061630025,0.015,0.0,39
2023-05-28,42.71000000000002,78.08188061630025,0.015,0.0,39
2023-05-28,65.955,78.08188061630025,0.015,0.0,39
2023-05-28,70.105,78.08188061630025,0.015,0.0,39
2023-05-28,77.835,78.08188061630025,0.015,0.0,39
2023-05-28,81.28,78.08188061630025,0.015,0.0,39
2023-05-28,78.61,78.08188061630025,0.015,0.0,39
2023-05-28,73.26,78.08188061630025,0.015,0.0,39
2023-05-28,72.795,78.08188061630025,0.015,0.0,39
2023-05-28,67.685,78.08188061630025,0.015,0.0,39
2023-05-28,57.96499999999999,78.08188061630025,0.015,0.0,39
2023-05-28,56.14,78.08188061630025,0.015,0.0,39
2023-05-29,53.85000000000001,76.31094564133403,0.015,4.447241278941287e-09,49
2023-05-29,52.874999999999986,76.31094564133403,0.015,4.447241278941287e-09,49
2023-05-29,52.44,76.31094564133403,0.015,4.447241278941287e-09,49
2023-05-29,57.41499999999999,76.31094564133403,0.015,4.447241278941287e-09,49
2023-05-29,64.95500000000001,76.31094564133403,0.015,4.447241278941287e-09,49
2023-05-29,71.61,76.31094564133403,0.015,4.447241278941287e-09,49
2023-05-29,78.42,76.31094564133403,0.015,4.447241278941287e-09,49
2023-05-29,78.315,76.31094564133403,0.015,4.447241278941287e-09,49
2023-05-29,68.825,76.31094564133403,0.015,4.447241278941287e-09,49
2023-05-29,58.31000000000002,76.31094564133403,0.015,4.447241278941287e-09,49
2023-05-29,48.70500000000001,76.31094564133403,0.015,4.447241278941287e-09,49
2023-05-29,35.144999999999996,76.31094564133403,0.015,4.447241278941287e-09,49
2023-05-29,32.97500000000002,76.31094564133403,0.015,4.447241278941287e-09,49
2023-05-29,53.765,76.31094564133403,0.015,4.447241278941287e-09,49
2023-05-29,66.855,76.31094564133403,0.015,4.447241278941287e-09,49
2023-05-29,73.07,76.31094564133403,0.015,4.447241278941287e-09,49
2023-05-29,83.215,76.31094564133403,0.015,4.447241278941287e-09,49
2023-05-29,83.255,76.31094564133403,0.015,4.447241278941287e-09,49
2023-05-29,80.705,76.31094564133403,0.015,4.447241278941287e-09,49
2023-05-29,74.06,76.31094564133403,0.015,4.447241278941287e-09,49
2023-05-29,67.05,76.31094564133403,0.015,4.447241278941287e-09,49
2023-05-29,62.52999999999999,76.31094564133403,0.015,4.447241278941287e-09,49
2023-05-29,59.06,76.31094564133403,0.015,4.447241278941287e-09,49
2023-05-29,56.889999999999986,76.31094564133403,0.015,4.447241278941287e-09,49
2023-05-30,55.504999999999995,80.45769761908596,0.015,1.5023612539207438e-09,56
2023-05-30,59.18999999999998,80.45769761908596,0.015,1.5023612539207438e-09,56
2023-05-30,65.69499999999998,80.45769761908596,0.015,1.5023612539207438e-09,56
2023-05-30,76.655,80.45769761908596,0.015,1.5023612539207438e-09,56
2023-05-30,89.64,80.45769761908596,0.015,1.5023612539207438e-09,56
2023-05-30,93.975,80.45769761908596,0.015,1.5023612539207438e-09,56
2023-05-30,87.81,80.45769761908596,0.015,1.5023612539207438e-09,56
2023-05-30,73.7,80.45769761908596,0.015,1.5023612539207438e-09,56
2023-05-30,67.245,80.45769761908596,0.015,1.5023612539207438e-09,56
2023-05-30,65.00000000000001,80.45769761908596,0.015,1.5023612539207438e-09,56
2023-05-30,54.535,80.45769761908596,0.015,1.5023612539207438e-09,56
2023-05-30,48.21000000000001,80.45769761908596,0.015,1.5023612539207438e-09,56
2023-05-30,51.84,80.45769761908596,0.015,1.5023612539207438e-09,56
2023-05-30,60.55000000000001,80.45769761908596,0.015,1.5023612539207438e-09,56
2023-05-30,70.38,80.45769761908596,0.015,1.5023612539207438e-09,56
2023-05-30,81.41,80.45769761908596,0.015,1.5023612539207438e-09,56
2023-05-30,88.66,80.45769761908596,0.015,1.5023612539207438e-09,56
2023-05-30,86.845,80.45769761908596,0.015,1.5023612539207438e-09,56
2023-05-30,82.48,80.45769761908596,0.015,1.5023612539207438e-09,56
2023-05-30,77.35,80.45769761908596,0.015,1.5023612539207438e-09,56
2023-05-30,73.025,80.45769761908596,0.015,1.5023612539207438e-09,56
2023-05-30,69.145,80.45769761908596,0.015,1.5023612539207438e-09,56
2023-05-30,64.66,80.45769761908596,0.015,1.5023612539207438e-09,56
2023-05-30,60.94500000000001,80.45769761908596,0.015,1.5023612539207438e-09,56
2023-05-31,58.364999999999995,81.05988981606376,0.015,1.6753180509532228e-09,79
2023-05-31,60.0,81.05988981606376,0.015,1.6753180509532228e-09,79
2023-05-31,63.50500000000001,81.05988981606376,0.015,1.6753180509532228e-09,79
2023-05-31,77.05,81.05988981606376,0.015,1.6753180509532228e-09,79
2023-05-31,88.88,81.05988981606376,0.015,1.6753180509532228e-09,79
2023-05-31,83.975,81.05988981606376,0.015,1.6753180509532228e-09,79
2023-05-31,77.525,81.05988981606376,0.015,1.6753180509532228e-09,79
2023-05-31,67.85,81.05988981606376,0.015,1.6753180509532228e-09,79
2023-05-31,63.155000000000015,81.05988981606376,0.015,1.6753180509532228e-09,79
2023-05-31,61.62999999999998,81.05988981606376,0.015,1.6753180509532228e-09,79
2023-05-31,54.625000000000014,81.05988981606376,0.015,1.6753180509532228e-09,79
2023-05-31,51.81,81.05988981606376,0.015,1.6753180509532228e-09,79
2023-05-31,49.825,81.05988981606376,0.015,1.6753180509532228e-09,79
2023-05-31,52.30999999999999,81.05988981606376,0.015,1.6753180509532228e-09,79
2023-05-31,62.33,81.05988981606376,0.015,1.6753180509532228e-09,79
2023-05-31,76.225,81.05988981606376,0.015,1.6753180509532228e-09,79
2023-05-31,86.55,81.05988981606376,0.015,1.6753180509532228e-09,79
2023-05-31,86.6,81.05988981606376,0.015,1.6753180509532228e-09,79
2023-05-31,83.705,81.05988981606376,0.015,1.6753180509532228e-09,79
2023-05-31,77.28,81.05988981606376,0.015,1.6753180509532228e-09,79
2023-05-31,70.955,81.05988981606376,0.015,1.6753180509532228e-09,79
2023-05-31,66.17,81.05988981606376,0.015,1.6753180509532228e-09,79
2023-05-31,60.36999999999999,81.05988981606376,0.015,1.6753180509532228e-09,79
2023-05-31,58.33000000000001,81.05988981606376,0.015,1.6753180509532228e-09,79
2023-06-01,55.93000000000001,79.37071080856185,0.015,6.495070756361629e-09,499
2023-06-01,56.81999999999999,79.37071080856185,0.015,6.495070756361629e-09,499
2023-06-01,62.18500000000002,79.37071080856185,0.015,6.495070756361629e-09,499
2023-06-01,73.96,79.37071080856185,0.015,6.495070756361629e-09,499
2023-06-01,85.33,79.37071080856185,0.015,6.495070756361629e-09,499
2023-06-01,83.86,79.37071080856185,0.015,6.495070756361629e-09,499
2023-06-01,77.325,79.37071080856185,0.015,6.495070756361629e-09,499
2023-06-01,66.955,79.37071080856185,0.015,6.495070756361629e-09,499
2023-06-01,62.270000000000024,79.37071080856185,0.015,6.495070756361629e-09,499
2023-06-01,62.24500000000002,79.37071080856185,0.015,6.495070756361629e-09,499
2023-06-01,55.62999999999998,79.37071080856185,0.015,6.495070756361629e-09,499
2023-06-01,50.41,79.37071080856185,0.015,6.495070756361629e-09,499
2023-06-01,48.31,79.37071080856185,0.015,6.495070756361629e-09,499
2023-06-01,56.39,79.37071080856185,0.015,6.495070756361629e-09,499
2023-06-01,68.485,79.37071080856185,0.015,6.495070756361629e-09,499
2023-06-01,77.805,79.37071080856185,0.015,6.495070756361629e-09,499
2023-06-01,87.15,79.37071080856185,0.015,6.495070756361629e-09,499
2023-06-01,88.52,79.37071080856185,0.015,6.495070756361629e-09,499
2023-06-01,84.645,79.37071080856185,0.015,6.495070756361629e-09,499
2023-06-01,77.91,79.37071080856185,0.015,6.495070756361629e-09,499
2023-06-01,70.41,79.37071080856185,0.015,6.495070756361629e-09,499
2023-06-01,64.76,79.37071080856185,0.015,6.495070756361629e-09,499
2023-06-01,61.00999999999998,79.37071080856185,0.015,6.495070756361629e-09,499
2023-06-01,59.59,79.37071080856185,0.015,6.495070756361629e-09,499
2023-06-02,58.05500000000001,75.42774945115941,0.015,5.5947358293792094e-08,223
2023-06-02,59.22000000000001,75.42774945115941,0.015,5.5947358293792094e-08,223
2023-06-02,62.53500000000001,75.42774945115941,0.015,5.5947358293792094e-08,223
2023-06-02,73.53,75.42774945115941,0.015,5.5947358293792094e-08,223
2023-06-02,85.67,75.42774945115941,0.015,5.5947358293792094e-08,223
2023-06-02,85.47,75.42774945115941,0.015,5.5947358293792094e-08,223
2023-06-02,80.6,75.42774945115941,0.015,5.5947358293792094e-08,223
2023-06-02,71.485,75.42774945115941,0.015,5.5947358293792094e-08,223
2023-06-02,66.495,75.42774945115941,0.015,5.5947358293792094e-08,223
2023-06-02,66.535,75.42774945115941,0.015,5.5947358293792094e-08,223
2023-06-02,59.515,75.42774945115941,0.015,5.5947358293792094e-08,223
2023-06-02,52.12000000000003,75.42774945115941,0.015,5.5947358293792094e-08,223
2023-06-02,50.48499999999997,75.42774945115941,0.015,5.5947358293792094e-08,223
2023-06-02,59.8,75.42774945115941,0.015,5.5947358293792094e-08,223
2023-06-02,70.57,75.42774945115941,0.015,5.5947358293792094e-08,223
2023-06-02,79.0,75.42774945115941,0.015,5.5947358293792094e-08,223
2023-06-02,88.63,75.42774945115941,0.015,5.5947358293792094e-08,223
2023-06-02,90.245,75.42774945115941,0.015,5.5947358293792094e-08,223
2023-06-02,85.64,75.42774945115941,0.015,5.5947358293792094e-08,223
2023-06-02,79.825,75.42774945115941,0.015,5.5947358293792094e-08,223
2023-06-02,75.295,75.42774945115941,0.015,5.5947358293792094e-08,223
2023-06-02,72.27,75.42774945115941,0.015,5.5947358293792094e-08,223
2023-06-02,68.285,75.42774945115941,0.015,5.5947358293792094e-08,223
2023-06-02,64.385,75.42774945115941,0.015,5.5947358293792094e-08,223
2023-06-03,62.75999999999998,72.36218849911506,0.015,6.983120928066591e-09,35
2023-06-03,61.540000000000006,72.36218849911506,0.015,6.983120928066591e-09,35
2023-06-03,60.639999999999986,72.36218849911506,0.015,6.983120928066591e-09,35
2023-06-03,62.61,72.36218849911506,0.015,6.983120928066591e-09,35
2023-06-03,62.290000000000006,72.36218849911506,0.015,6.983120928066591e-09,35
2023-06-03,59.91,72.36218849911506,0.015,6.983120928066591e-09,35
2023-06-03,62.22,72.36218849911506,0.015,6.983120928066591e-09,35
2023-06-03,62.69499999999999,72.36218849911506,0.015,6.983120928066591e-09,35
2023-06-03,63.405,72.36218849911506,0.015,6.983120928066591e-09,35
2023-06-03,59.71000000000001,72.36218849911506,0.015,6.983120928066591e-09,35
2023-06-03,46.57499999999999,72.36218849911506,0.015,6.983120928066591e-09,35
2023-06-03,35.46499999999999,72.36218849911506,0.015,6.983120928066591e-09,35
2023-06-03,31.379999999999995,72.36218849911506,0.015,6.983120928066591e-09,35
2023-06-03,47.13499999999998,72.36218849911506,0.015,6.983120928066591e-09,35
2023-06-03,62.75999999999998,72.36218849911506,0.015,6.983120928066591e-09,35
2023-06-03,70.03,72.36218849911506,0.015,6.983120928066591e-09,35
2023-06-03,78.875,72.36218849911506,0.015,6.983120928066591e-09,35
2023-06-03,80.895,72.36218849911506,0.015,6.983120928066591e-09,35
2023-06-03,80.02,72.36218849911506,0.015,6.983120928066591e-09,35
2023-06-03,77.225,72.36218849911506,0.015,6.983120928066591e-09,35
2023-06-03,74.685,72.36218849911506,0.015,6.983120928066591e-09,35
2023-06-03,70.07,72.36218849911506,0.015,6.983120928066591e-09,35
2023-06-03,66.355,72.36218849911506,0.015,6.983120928066591e-09,35
2023-06-03,62.38499999999998,72.36218849911506,0.015,6.983120928066591e-09,35
2023-06-04,55.97999999999999,71.15555545035572,0.015,1.3744201232150709e-08,592
2023-06-04,53.32499999999999,71.15555545035572,0.015,1.3744201232150709e-08,592
2023-06-04,51.275000000000006,71.15555545035572,0.015,1.3744201232150709e-08,592
2023-06-04,50.605000000000004,71.15555545035572,0.015,1.3744201232150709e-08,592
2023-06-04,50.39500000000001,71.15555545035572,0.015,1.3744201232150709e-08,592
2023-06-04,54.280000000000015,71.15555545035572,0.015,1.3744201232150709e-08,592
2023-06-04,64.36,71.15555545035572,0.015,1.3744201232150709e-08,592
2023-06-04,66.81,71.15555545035572,0.015,1.3744201232150709e-08,592
2023-06-04,64.415,71.15555545035572,0.015,1.3744201232150709e-08,592
2023-06-04,62.02999999999999,71.15555545035572,0.015,1.3744201232150709e-08,592
2023-06-04,50.64999999999999,71.15555545035572,0.015,1.3744201232150709e-08,592
2023-06-04,37.400000000000006,71.15555545035572,0.015,1.3744201232150709e-08,592
2023-06-04,34.34,71.15555545035572,0.015,1.3744201232150709e-08,592
2023-06-04,52.59500000000001,71.15555545035572,0.015,1.3744201232150709e-08,592
2023-06-04,63.999999999999986,71.15555545035572,0.015,1.3744201232150709e-08,592
2023-06-04,65.295,71.15555545035572,0.015,1.3744201232150709e-08,592
2023-06-04,76.265,71.15555545035572,0.015,1.3744201232150709e-08,592
2023-06-04,80.98,71.15555545035572,0.015,1.3744201232150709e-08,592
2023-06-04,79.905,71.15555545035572,0.015,1.3744201232150709e-08,592
2023-06-04,76.025,71.15555545035572,0.015,1.3744201232150709e-08,592
2023-06-04,73.03,71.15555545035572,0.015,1.3744201232150709e-08,592
2023-06-04,69.03,71.15555545035572,0.015,1.3744201232150709e-08,592
2023-06-04,64.2,71.15555545035572,0.015,1.3744201232150709e-08,592
2023-06-04,61.435,71.15555545035572,0.015,1.3744201232150709e-08,592
2023-06-05,60.03999999999998,76.8328926988195,0.015,1.5445092295065944e-10,523
2023-06-05,61.49000000000001,76.8328926988195,0.015,1.5445092295065944e-10,523
2023-06-05,67.81,76.8328926988195,0.015,1.5445092295065944e-10,523
2023-06-05,79.795,76.8328926988195,0.015,1.5445092295065944e-10,523
2023-06-05,89.31,76.8328926988195,0.015,1.5445092295065944e-10,523
2023-06-05,89.685,76.8328926988195,0.015,1.5445092295065944e-10,523
2023-06-05,85.685,76.8328926988195,0.015,1.5445092295065944e-10,523
2023-06-05,75.845,76.8328926988195,0.015,1.5445092295065944e-10,523
2023-06-05,66.225,76.8328926988195,0.015,1.5445092295065944e-10,523
2023-06-05,58.719999999999985,76.8328926988195,0.015,1.5445092295065944e-10,523
2023-06-05,51.849999999999994,76.8328926988195,0.015,1.5445092295065944e-10,523
2023-06-05,51.19500000000001,76.8328926988195,0.015,1.5445092295065944e-10,523
2023-06-05,54.280000000000015,76.8328926988195,0.015,1.5445092295065944e-10,523
2023-06-05,62.45500000000001,76.8328926988195,0.015,1.5445092295065944e-10,523
2023-06-05,73.305,76.8328926988195,0.015,1.5445092295065944e-10,523
2023-06-05,83.9,76.8328926988195,0.015,1.5445092295065944e-10,523
2023-06-05,92.92,76.8328926988195,0.015,1.5445092295065944e-10,523
2023-06-05,93.625,76.8328926988195,0.015,1.5445092295065944e-10,523
2023-06-05,87.565,76.8328926988195,0.015,1.5445092295065944e-10,523
2023-06-05,78.335,76.8328926988195,0.015,1.5445092295065944e-10,523
2023-06-05,73.82,76.8328926988195,0.015,1.5445092295065944e-10,523
2023-06-05,71.285,76.8328926988195,0.015,1.5445092295065944e-10,523
2023-06-05,65.48000000000002,76.8328926988195,0.015,1.5445092295065944e-10,523
2023-06-05,60.89,76.8328926988195,0.015,1.5445092295065944e-10,523
2023-06-06,57.91499999999999,78.24600863076782,0.015,5.8176761762504656e-08,478
2023-06-06,60.204999999999984,78.24600863076782,0.015,5.8176761762504656e-08,478
2023-06-06,67.585,78.24600863076782,0.015,5.8176761762504656e-08,478
2023-06-06,81.9,78.24600863076782,0.015,5.8176761762504656e-08,478
2023-06-06,93.77,78.24600863076782,0.015,5.8176761762504656e-08,478
2023-06-06,94.24,78.24600863076782,0.015,5.8176761762504656e-08,478
2023-06-06,88.285,78.24600863076782,0.015,5.8176761762504656e-08,478
2023-06-06,79.155,78.24600863076782,0.015,5.8176761762504656e-08,478
2023-06-06,69.9,78.24600863076782,0.015,5.8176761762504656e-08,478
2023-06-06,64.13,78.24600863076782,0.015,5.8176761762504656e-08,478
2023-06-06,60.41499999999998,78.24600863076782,0.015,5.8176761762504656e-08,478
2023-06-06,58.46000000000001,78.24600863076782,0.015,5.8176761762504656e-08,478
2023-06-06,60.285,78.24600863076782,0.015,5.8176761762504656e-08,478
2023-06-06,66.51,78.24600863076782,0.015,5.8176761762504656e-08,478
2023-06-06,75.785,78.24600863076782,0.015,5.8176761762504656e-08,478
2023-06-06,86.19,78.24600863076782,0.015,5.8176761762504656e-08,478
2023-06-06,94.08,78.24600863076782,0.015,5.8176761762504656e-08,478
2023-06-06,95.465,78.24600863076782,0.015,5.8176761762504656e-08,478
2023-06-06,90.12,78.24600863076782,0.015,5.8176761762504656e-08,478
2023-06-06,80.07,78.24600863076782,0.015,5.8176761762504656e-08,478
2023-06-06,74.88,78.24600863076782,0.015,5.8176761762504656e-08,478
2023-06-06,71.09,78.24600863076782,0.015,5.8176761762504656e-08,478
2023-06-06,66.035,78.24600863076782,0.015,5.8176761762504656e-08,478
2023-06-06,63.825,78.24600863076782,0.015,5.8176761762504656e-08,478
2023-06-07,61.364999999999995,75.18946396054923,0.015,7.88613384118873e-09,30
2023-06-07,62.525000000000006,75.18946396054923,0.015,7.88613384118873e-09,30
2023-06-07,66.94,75.18946396054923,0.015,7.88613384118873e-09,30
2023-06-07,78.615,75.18946396054923,0.015,7.88613384118873e-09,30
2023-06-07,93.51499999999999,75.18946396054923,0.015,7.88613384118873e-09,30
2023-06-07,95.35999999999999,75.18946396054923,0.015,7.88613384118873e-09,30
2023-06-07,88.01,75.18946396054923,0.015,7.88613384118873e-09,30
2023-06-07,81.945,75.18946396054923,0.015,7.88613384118873e-09,30
2023-06-07,75.905,75.18946396054923,0.015,7.88613384118873e-09,30
2023-06-07,70.185,75.18946396054923,0.015,7.88613384118873e-09,30
2023-06-07,65.50999999999999,75.18946396054923,0.015,7.88613384118873e-09,30
2023-06-07,63.370000000000005,75.18946396054923,0.015,7.88613384118873e-09,30
2023-06-07,64.48999999999998,75.18946396054923,0.015,7.88613384118873e-09,30
2023-06-07,70.775,75.18946396054923,0.015,7.88613384118873e-09,30
2023-06-07,81.765,75.18946396054923,0.015,7.88613384118873e-09,30
2023-06-07,91.85,75.18946396054923,0.015,7.88613384118873e-09,30
2023-06-07,97.705,75.18946396054923,0.015,7.88613384118873e-09,30
2023-06-07,96.85999999999999,75.18946396054923,0.015,7.88613384118873e-09,30
2023-06-07,92.76,75.18946396054923,0.015,7.88613384118873e-09,30
2023-06-07,84.525,75.18946396054923,0.015,7.88613384118873e-09,30
2023-06-07,76.905,75.18946396054923,0.015,7.88613384118873e-09,30
2023-06-07,72.51,75.18946396054923,0.015,7.88613384118873e-09,30
2023-06-07,67.68,75.18946396054923,0.015,7.88613384118873e-09,30
2023-06-07,64.51499999999999,75.18946396054923,0.015,7.88613384118873e-09,30
2023-06-08,61.93499999999999,72.76652320542789,0.015,7.921023366320141e-09,21
2023-06-08,60.925,72.76652320542789,0.015,7.921023366320141e-09,21
2023-06-08,62.885000000000005,72.76652320542789,0.015,7.921023366320141e-09,21
2023-06-08,72.075,72.76652320542789,0.015,7.921023366320141e-09,21
2023-06-08,81.99,72.76652320542789,0.015,7.921023366320141e-09,21
2023-06-08,82.98,72.76652320542789,0.015,7.921023366320141e-09,21
2023-06-08,76.525,72.76652320542789,0.015,7.921023366320141e-09,21
2023-06-08,65.44,72.76652320542789,0.015,7.921023366320141e-09,21
2023-06-08,58.72999999999999,72.76652320542789,0.015,7.921023366320141e-09,21
2023-06-08,57.50999999999999,72.76652320542789,0.015,7.921023366320141e-09,21
2023-06-08,56.104999999999976,72.76652320542789,0.015,7.921023366320141e-09,21
2023-06-08,54.92500000000001,72.76652320542789,0.015,7.921023366320141e-09,21
2023-06-08,55.35000000000001,72.76652320542789,0.015,7.921023366320141e-09,21
2023-06-08,60.485,72.76652320542789,0.015,7.921023366320141e-09,21
2023-06-08,69.53,72.76652320542789,0.015,7.921023366320141e-09,21
2023-06-08,78.47,72.76652320542789,0.015,7.921023366320141e-09,21
2023-06-08,85.05,72.76652320542789,0.015,7.921023366320141e-09,21
2023-06-08,86.54,72.76652320542789,0.015,7.921023366320141e-09,21
2023-06-08,81.925,72.76652320542789,0.015,7.921023366320141e-09,21
2023-06-08,75.545,72.76652320542789,0.015,7.921023366320141e-09,21
2023-06-08,73.57,72.76652320542789,0.015,7.921023366320141e-09,21
2023-06-08,72.105,72.76652320542789,0.015,7.921023366320141e-09,21
2023-06-08,68.485,72.76652320542789,0.015,7.921023366320141e-09,21
2023-06-08,64.57,72.76652320542789,0.015,7.921023366320141e-09,21
2023-06-09,60.204999999999984,71.73674613160034,0.015,8.823870856211613e-09,133
2023-06-09,60.425,71.73674613160034,0.015,8.823870856211613e-09,133
2023-06-09,65.2,71.73674613160034,0.015,8.823870856211613e-09,133
2023-06-09,75.23,71.73674613160034,0.015,8.823870856211613e-09,133
2023-06-09,84.555,71.73674613160034,0.015,8.823870856211613e-09,133
2023-06-09,84.285,71.73674613160034,0.015,8.823870856211613e-09,133
2023-06-09,78.155,71.73674613160034,0.015,8.823870856211613e-09,133
2023-06-09,70.25,71.73674613160034,0.015,8.823870856211613e-09,133
2023-06-09,65.00499999999998,71.73674613160034,0.015,8.823870856211613e-09,133
2023-06-09,61.705,71.73674613160034,0.015,8.823870856211613e-09,133
2023-06-09,57.59999999999998,71.73674613160034,0.015,8.823870856211613e-09,133
2023-06-09,56.19,71.73674613160034,0.015,8.823870856211613e-09,133
2023-06-09,58.28500000000001,71.73674613160034,0.015,8.823870856211613e-09,133
2023-06-09,64.25,71.73674613160034,0.015,8.823870856211613e-09,133
2023-06-09,73.01,71.73674613160034,0.015,8.823870856211613e-09,133
2023-06-09,81.89,71.73674613160034,0.015,8.823870856211613e-09,133
2023-06-09,88.54,71.73674613160034,0.015,8.823870856211613e-09,133
2023-06-09,89.09,71.73674613160034,0.015,8.823870856211613e-09,133
2023-06-09,84.755,71.73674613160034,0.015,8.823870856211613e-09,133
2023-06-09,77.995,71.73674613160034,0.015,8.823870856211613e-09,133
2023-06-09,74.345,71.73674613160034,0.015,8.823870856211613e-09,133
2023-06-09,73.205,71.73674613160034,0.015,8.823870856211613e-09,133
2023-06-09,71.195,71.73674613160034,0.015,8.823870856211613e-09,133
2023-06-09,69.63,71.73674613160034,0.015,8.823870856211613e-09,133
2023-06-10,68.53,70.28216904840217,0.015,3.3275306478484724e-09,361
2023-06-10,69.365,70.28216904840217,0.015,3.3275306478484724e-09,361
2023-06-10,68.61,70.28216904840217,0.015,3.3275306478484724e-09,361
2023-06-10,70.87,70.28216904840217,0.015,3.3275306478484724e-09,361
2023-06-10,72.175,70.28216904840217,0.015,3.3275306478484724e-09,361
2023-06-10,67.505,70.28216904840217,0.015,3.3275306478484724e-09,361
2023-06-10,68.39,70.28216904840217,0.015,3.3275306478484724e-09,361
2023-06-10,68.61,70.28216904840217,0.015,3.3275306478484724e-09,361
2023-06-10,59.58500000000001,70.28216904840217,0.015,3.3275306478484724e-09,361
2023-06-10,40.24000000000001,70.28216904840217,0.015,3.3275306478484724e-09,361
2023-06-10,21.22999999999999,70.28216904840217,0.015,3.3275306478484724e-09,361
2023-06-10,14.414999999999992,70.28216904840217,0.015,3.3275306478484724e-09,361
2023-06-10,16.575000000000017,70.28216904840217,0.015,3.3275306478484724e-09,361
2023-06-10,30.340000000000018,70.28216904840217,0.015,3.3275306478484724e-09,361
2023-06-10,51.78499999999998,70.28216904840217,0.015,3.3275306478484724e-09,361
2023-06-10,68.445,70.28216904840217,0.015,3.3275306478484724e-09,361
2023-06-10,79.54,70.28216904840217,0.015,3.3275306478484724e-09,361
2023-06-10,83.875,70.28216904840217,0.015,3.3275306478484724e-09,361
2023-06-10,79.945,70.28216904840217,0.015,3.3275306478484724e-09,361
2023-06-10,74.935,70.28216904840217,0.015,3.3275306478484724e-09,361
2023-06-10,75.625,70.28216904840217,0.015,3.3275306478484724e-09,361
2023-06-10,74.425,70.28216904840217,0.015,3.3275306478484724e-09,361
2023-06-10,68.88,70.28216904840217,0.015,3.3275306478484724e-09,361
2023-06-10,68.425,70.28216904840217,0.015,3.3275306478484724e-09,361
2023-06-11,68.99,69.83016313146709,0.015,2.7555399734466964e-09,34
2023-06-11,67.99,69.83016313146709,0.015,2.7555399734466964e-09,34
2023-06-11,64.88999999999999,69.83016313146709,0.015,2.7555399734466964e-09,34
2023-06-11,67.055,69.83016313146709,0.015,2.7555399734466964e-09,34
2023-06-11,63.86,69.83016313146709,0.015,2.7555399734466964e-09,34
2023-06-11,73.205,69.83016313146709,0.015,2.7555399734466964e-09,34
2023-06-11,84.74,69.83016313146709,0.015,2.7555399734466964e-09,34
2023-06-11,82.325,69.83016313146709,0.015,2.7555399734466964e-09,34
2023-06-11,85.915,69.83016313146709,0.015,2.7555399734466964e-09,34
2023-06-11,87.585,69.83016313146709,0.015,2.7555399734466964e-09,34
2023-06-11,79.68,69.83016313146709,0.015,2.7555399734466964e-09,34
2023-06-11,65.84,69.83016313146709,0.015,2.7555399734466964e-09,34
2023-06-11,66.325,69.83016313146709,0.015,2.7555399734466964e-09,34
2023-06-11,73.675,69.83016313146709,0.015,2.7555399734466964e-09,34
2023-06-11,77.925,69.83016313146709,0.015,2.7555399734466964e-09,34
2023-06-11,87.105,69.83016313146709,0.015,2.7555399734466964e-09,34
