Date,Actual,Predicted,Best Alpha,Dual gap,Iterations
2022-12-21,188.9,182.75327312582624,0.015,1.7585432917269248e-05,311
2022-12-21,178.245,179.05008415582935,0.015,1.7585432917269248e-05,311
2022-12-21,167.605,179.05008415582935,0.015,1.7585432917269248e-05,311
2022-12-21,153.255,179.05008415582935,0.015,1.7585432917269248e-05,311
2022-12-21,158.05,177.40682454219035,0.015,1.7585432917269248e-05,311
2022-12-21,170.155,169.22685201471782,0.015,1.7585432917269248e-05,311
2022-12-22,160.24,217.61107209569929,0.015,3.955380024553677e-05,362
2022-12-22,145.035,215.417390777018,0.015,3.955380024553677e-05,362
2022-12-22,145.495,219.48332484295202,0.015,3.955380024553677e-05,362
2022-12-22,165.75,234.38398241577468,0.015,3.955380024553677e-05,362
2022-12-22,191.68,234.38398241577468,0.015,3.955380024553677e-05,362
2022-12-22,194.875,234.38398241577468,0.015,3.955380024553677e-05,362
2022-12-22,199.45,234.38398241577468,0.015,3.955380024553677e-05,362
2022-12-22,206.75,234.38398241577468,0.015,3.955380024553677e-05,362
2022-12-22,206.355,234.38398241577468,0.015,3.955380024553677e-05,362
2022-12-22,208.615,234.38398241577468,0.015,3.955380024553677e-05,362
2022-12-22,219.33,234.38398241577468,0.015,3.955380024553677e-05,362
2022-12-22,230.84,234.38398241577468,0.015,3.955380024553677e-05,362
2022-12-22,235.335,234.38398241577468,0.015,3.955380024553677e-05,362
2022-12-22,233.95,234.38398241577468,0.015,3.955380024553677e-05,362
2022-12-22,257.67,246.89007562439008,0.015,3.955380024553677e-05,362
2022-12-22,292.05,286.4656800199946,0.015,3.955380024553677e-05,362
2022-12-22,286.855,292.7903778221922,0.015,3.955380024553677e-05,362
2022-12-22,256.86,266.9015041958186,0.015,3.955380024553677e-05,362
2022-12-22,214.98,237.77139430570878,0.015,3.955380024553677e-05,362
2022-12-22,207.03,234.38398241577468,0.015,3.955380024553677e-05,362
2022-12-22,203.885,234.38398241577468,0.015,3.955380024553677e-05,362
2022-12-22,178.075,234.38398241577468,0.015,3.955380024553677e-05,362
2022-12-22,172.16,232.7509896781168,0.015,3.955380024553677e-05,362
2022-12-22,169.09,224.64805011767731,0.015,3.955380024553677e-05,362
2022-12-23,156.82,200.4372771374355,0.015,8.645786023948658e-06,549
2022-12-23,144.0,198.16021669787511,0.015,8.645786023948658e-06,549
2022-12-23,140.905,202.2226342802927,0.015,8.645786023948658e-06,549
2022-12-23,154.775,217.1533742706978,0.015,8.645786023948658e-06,549
2022-12-23,173.425,217.1533742706978,0.015,8.645786023948658e-06,549
2022-12-23,184.03,217.1533742706978,0.015,8.645786023948658e-06,549
2022-12-23,193.755,217.1533742706978,0.015,8.645786023948658e-06,549
2022-12-23,203.14,217.1533742706978,0.015,8.645786023948658e-06,549
2022-12-23,207.69,217.1533742706978,0.015,8.645786023948658e-06,549
2022-12-23,201.795,217.1533742706978,0.015,8.645786023948658e-06,549
2022-12-23,187.365,217.1533742706978,0.015,8.645786023948658e-06,549
2022-12-23,178.485,217.1533742706978,0.015,8.645786023948658e-06,549
2022-12-23,172.66,217.1533742706978,0.015,8.645786023948658e-06,549
2022-12-23,163.855,217.1533742706978,0.015,8.645786023948658e-06,549
2022-12-23,169.705,229.56125319359893,0.015,8.645786023948658e-06,549
2022-12-23,180.755,269.14369824854396,0.015,8.645786023948658e-06,549
2022-12-23,177.065,275.3313356111813,0.015,8.645786023948658e-06,549
2022-12-23,172.405,249.35155539140112,0.015,8.645786023948658e-06,549
2022-12-23,169.075,220.20089605074182,0.015,8.645786023948658e-06,549
2022-12-23,162.105,217.1533742706978,0.015,8.645786023948658e-06,549
2022-12-23,146.96,217.1533742706978,0.015,8.645786023948658e-06,549
2022-12-23,103.38,217.1533742706978,0.015,8.645786023948658e-06,549
2022-12-23,67.76,215.66540900556743,0.015,8.645786023948658e-06,549
2022-12-23,61.5,207.58378812644654,0.015,8.645786023948658e-06,549
2022-12-24,48.44499999999999,79.9372127871448,0.015,2.109421590553469e-05,284
2022-12-24,37.425,77.61092157835357,0.015,2.109421590553469e-05,284
2022-12-24,37.215,81.67050949044149,0.015,2.109421590553469e-05,284
2022-12-24,41.80500000000001,96.52197554050117,0.015,2.109421590553469e-05,284
2022-12-24,62.295,96.52197554050117,0.015,2.109421590553469e-05,284
2022-12-24,91.165,96.52197554050117,0.015,2.109421590553469e-05,284
2022-12-24,125.21000000000001,96.52197554050117,0.015,2.109421590553469e-05,284
2022-12-24,152.065,96.52197554050117,0.015,2.109421590553469e-05,284
2022-12-24,154.305,96.52197554050117,0.015,2.109421590553469e-05,284
2022-12-24,149.08,96.52197554050117,0.015,2.109421590553469e-05,284
2022-12-24,148.575,96.52197554050117,0.015,2.109421590553469e-05,284
2022-12-24,149.32,96.52197554050117,0.015,2.109421590553469e-05,284
2022-12-24,149.43,96.52197554050117,0.015,2.109421590553469e-05,284
2022-12-24,149.995,96.52197554050117,0.015,2.109421590553469e-05,284
2022-12-24,158.96,108.92415587627517,0.015,2.109421590553469e-05,284
2022-12-24,169.14,148.5229745575937,0.015,2.109421590553469e-05,284
2022-12-24,160.855,154.68451301913217,0.015,2.109421590553469e-05,284
2022-12-24,143.77,128.73239763451699,0.015,2.109421590553469e-05,284
2022-12-24,127.53,99.65915587627515,0.015,2.109421590553469e-05,284
2022-12-24,111.52,96.52197554050117,0.015,2.109421590553469e-05,284
2022-12-24,82.8,96.52197554050117,0.015,2.109421590553469e-05,284
2022-12-24,75.13,96.52197554050117,0.015,2.109421590553469e-05,284
2022-12-24,81.06,94.6371028970349,0.015,2.109421590553469e-05,284
2022-12-24,69.935,86.55169080912282,0.015,2.109421590553469e-05,284
2022-12-25,59.15499999999999,73.00322635729158,0.015,4.0546542577839063e-05,284
2022-12-25,50.11500000000001,70.6499296539949,0.015,4.0546542577839063e-05,284
2022-12-25,47.605000000000004,74.71751207157736,0.015,4.0546542577839063e-05,284
2022-12-25,46.71000000000001,89.92815787045964,0.015,4.0546542577839063e-05,284
2022-12-25,52.91999999999999,89.92815787045964,0.015,4.0546542577839063e-05,284
2022-12-25,63.22999999999999,89.92815787045964,0.015,4.0546542577839063e-05,284
2022-12-25,78.785,89.92815787045964,0.015,4.0546542577839063e-05,284
2022-12-25,103.835,89.92815787045964,0.015,4.0546542577839063e-05,284
2022-12-25,130.0,89.92815787045964,0.015,4.0546542577839063e-05,284
2022-12-25,147.965,89.92815787045964,0.015,4.0546542577839063e-05,284
2022-12-25,161.455,89.92815787045964,0.015,4.0546542577839063e-05,284
2022-12-25,178.97,89.92815787045964,0.015,4.0546542577839063e-05,284
2022-12-25,181.98,89.92815787045964,0.015,4.0546542577839063e-05,284
2022-12-25,176.265,89.92815787045964,0.015,4.0546542577839063e-05,284
2022-12-25,167.49,102.49959252334509,0.015,4.0546542577839063e-05,284
2022-12-25,153.395,142.06434527059795,0.015,4.0546542577839063e-05,284
2022-12-25,143.745,148.1476969189494,0.015,4.0546542577839063e-05,284
2022-12-25,136.04,122.11552658927917,0.015,4.0546542577839063e-05,284
2022-12-25,122.685,92.99709252334509,0.015,4.0546542577839063e-05,284
2022-12-25,109.15,89.92815787045964,0.015,4.0546542577839063e-05,284
2022-12-25,90.37,89.92815787045964,0.015,4.0546542577839063e-05,284
2022-12-25,71.7,89.92815787045964,0.015,4.0546542577839063e-05,284
2022-12-25,68.935,87.74410547817075,0.015,4.0546542577839063e-05,284
2022-12-25,62.95500000000001,79.68416042322572,0.015,4.0546542577839063e-05,284
2022-12-26,41.34500000000001,64.89117960404337,0.015,4.533508345528118e-05,252
2022-12-26,22.689999999999998,62.521152131515905,0.015,4.533508345528118e-05,252
2022-12-26,15.224999999999994,66.62208619744996,0.015,4.533508345528118e-05,252
2022-12-26,8.324999999999989,82.16828929617527,0.015,4.533508345528118e-05,252
2022-12-26,14.294999999999987,82.16828929617527,0.015,4.533508345528118e-05,252
2022-12-26,36.374999999999986,82.16828929617527,0.015,4.533508345528118e-05,252
2022-12-26,57.84000000000002,82.16828929617527,0.015,4.533508345528118e-05,252
2022-12-26,58.165000000000006,82.16828929617527,0.015,4.533508345528118e-05,252
2022-12-26,59.650000000000006,82.16828929617527,0.015,4.533508345528118e-05,252
2022-12-26,74.34,82.16828929617527,0.015,4.533508345528118e-05,252
2022-12-26,81.53,82.16828929617527,0.015,4.533508345528118e-05,252
2022-12-26,90.505,82.16828929617527,0.015,4.533508345528118e-05,252
2022-12-26,98.28,82.16828929617527,0.015,4.533508345528118e-05,252
2022-12-26,109.825,82.16828929617527,0.015,4.533508345528118e-05,252
2022-12-26,141.755,94.99751829756931,0.015,4.533508345528118e-05,252
2022-12-26,171.215,134.417325989877,0.015,4.533508345528118e-05,252
2022-12-26,174.11,140.36320511075618,0.015,4.533508345528118e-05,252
2022-12-26,145.11,114.29529302284412,0.015,4.533508345528118e-05,252
2022-12-26,116.07500000000002,85.12760071515174,0.015,4.533508345528118e-05,252
2022-12-26,104.5,82.16828929617527,0.015,4.533508345528118e-05,252
2022-12-26,94.555,82.16828929617527,0.015,4.533508345528118e-05,252
2022-12-26,86.8,82.16828929617527,0.015,4.533508345528118e-05,252
2022-12-26,85.895,79.75139938426315,0.015,4.533508345528118e-05,252
2022-12-26,88.79,71.6297785051423,0.015,4.533508345528118e-05,252
2022-12-27,90.17,62.189321484663736,0.015,3.0840021755574985e-05,235
2022-12-27,90.8,59.67673906708134,0.015,3.0840021755574985e-05,235
2022-12-27,93.945,63.73083247367474,0.015,3.0840021755574985e-05,235
2022-12-27,109.4,79.36805990521016,0.015,3.0840021755574985e-05,235
2022-12-27,134.34,79.36805990521016,0.015,3.0840021755574985e-05,235
2022-12-27,148.475,79.36805990521016,0.015,3.0840021755574985e-05,235
2022-12-27,156.91,79.36805990521016,0.015,3.0840021755574985e-05,235
2022-12-27,163.35,79.36805990521016,0.015,3.0840021755574985e-05,235
2022-12-27,163.36,79.36805990521016,0.015,3.0840021755574985e-05,235
2022-12-27,155.46,79.36805990521016,0.015,3.0840021755574985e-05,235
2022-12-27,144.965,79.36805990521016,0.015,3.0840021755574985e-05,235
2022-12-27,141.135,79.36805990521016,0.015,3.0840021755574985e-05,235
2022-12-27,142.1,79.36805990521016,0.015,3.0840021755574985e-05,235
2022-12-27,148.335,79.36805990521016,0.015,3.0840021755574985e-05,235
2022-12-27,157.485,92.47340743093704,0.015,3.0840021755574985e-05,235
2022-12-27,165.34,131.95978105731072,0.015,3.0840021755574985e-05,235
2022-12-27,162.05,137.9167590792886,0.015,3.0840021755574985e-05,235
2022-12-27,151.67,111.75112721115677,0.015,3.0840021755574985e-05,235
2022-12-27,136.465,82.47629204632166,0.015,3.0840021755574985e-05,235
2022-12-27,117.71,79.36805990521016,0.015,3.0840021755574985e-05,235
2022-12-27,97.225,79.36805990521016,0.015,3.0840021755574985e-05,235
2022-12-27,60.16999999999999,79.36805990521016,0.015,3.0840021755574985e-05,235
2022-12-27,29.555000000000007,77.18877203411435,0.015,3.0840021755574985e-05,235
2022-12-27,20.78,69.17140939675174,0.015,3.0840021755574985e-05,235
2022-12-28,13.824999999999989,61.02202453806996,0.015,6.547363501950936e-05,381
2022-12-28,10.384999999999962,58.53760146114702,0.015,6.547363501950936e-05,381
2022-12-28,12.254999999999995,62.65010146114693,0.015,6.547363501950936e-05,381
2022-12-28,29.590000000000018,78.35385361795701,0.015,6.547363501950936e-05,381
2022-12-28,70.48,78.35385361795701,0.015,6.547363501950936e-05,381
2022-12-28,103.93,78.35385361795701,0.015,6.547363501950936e-05,381
2022-12-28,136.485,78.35385361795701,0.015,6.547363501950936e-05,381
2022-12-28,172.89,78.35385361795701,0.015,6.547363501950936e-05,381
2022-12-28,190.8,78.35385361795701,0.015,6.547363501950936e-05,381
2022-12-28,191.56,78.35385361795701,0.015,6.547363501950936e-05,381
2022-12-28,186.73,78.35385361795701,0.015,6.547363501950936e-05,381
2022-12-28,177.82,78.35385361795701,0.015,6.547363501950936e-05,381
2022-12-28,164.16,78.35385361795701,0.015,6.547363501950936e-05,381
2022-12-28,156.89,78.35385361795701,0.015,6.547363501950936e-05,381
2022-12-28,157.115,91.47572586895862,0.015,6.547363501950936e-05,381
2022-12-28,162.765,130.94828081401357,0.015,6.547363501950936e-05,381
2022-12-28,152.44,136.88808850632137,0.015,6.547363501950936e-05,381
2022-12-28,143.67,110.68333575906854,0.015,6.547363501950936e-05,381
2022-12-28,138.855,81.39133026456305,0.015,6.547363501950936e-05,381
2022-12-28,106.85,78.35385361795701,0.015,6.547363501950936e-05,381
2022-12-28,65.58,78.35385361795701,0.015,6.547363501950936e-05,381
2022-12-28,22.67500000000001,78.35385361795701,0.015,6.547363501950936e-05,381
2022-12-28,-3.3700000000000045,75.69067838422383,0.015,6.547363501950936e-05,381
2022-12-28,-8.314999999999998,67.60150256004806,0.015,6.547363501950936e-05,381
2022-12-29,-19.859999999999985,15.441896006740478,0.015,2.3335336857519075e-05,293
2022-12-29,-33.484999999999985,12.913187215531678,0.015,2.3335336857519075e-05,293
2022-12-29,-41.91,17.02890150124597,0.015,2.3335336857519075e-05,293
2022-12-29,-44.38499999999996,32.958199183958754,0.015,2.3335336857519075e-05,293
2022-12-29,-30.455000000000013,32.958199183958754,0.015,2.3335336857519075e-05,293
2022-12-29,-6.740000000000009,32.958199183958754,0.015,2.3335336857519075e-05,293
2022-12-29,17.345,32.958199183958754,0.015,2.3335336857519075e-05,293
2022-12-29,46.31999999999999,32.958199183958754,0.015,2.3335336857519075e-05,293
2022-12-29,74.765,32.958199183958754,0.015,2.3335336857519075e-05,293
2022-12-29,83.46,32.958199183958754,0.015,2.3335336857519075e-05,293
2022-12-29,82.385,32.958199183958754,0.015,2.3335336857519075e-05,293
2022-12-29,86.295,32.958199183958754,0.015,2.3335336857519075e-05,293
2022-12-29,88.69,32.958199183958754,0.015,2.3335336857519075e-05,293
2022-12-29,87.165,32.958199183958754,0.015,2.3335336857519075e-05,293
2022-12-29,106.41,45.89732810685982,0.015,2.3335336857519075e-05,293
2022-12-29,144.215,85.22622920576092,0.015,2.3335336857519075e-05,293
2022-12-29,157.535,90.97441601894782,0.015,2.3335336857519075e-05,293
2022-12-29,142.55,64.805130304662,0.015,2.3335336857519075e-05,293
2022-12-29,117.41,35.66144898598074,0.015,2.3335336857519075e-05,293
2022-12-29,89.38,32.958199183958754,0.015,2.3335336857519075e-05,293
2022-12-29,54.93000000000002,32.958199183958754,0.015,2.3335336857519075e-05,293
2022-12-29,34.579999999999984,32.958199183958754,0.015,2.3335336857519075e-05,293
2022-12-29,25.44999999999999,29.695165237509755,0.015,2.3335336857519075e-05,293
2022-12-29,18.060000000000002,21.594176226520744,0.015,2.3335336857519075e-05,293
2022-12-30,11.835000000000008,34.343367192015165,0.015,6.648181127102553e-05,648
2022-12-30,4.7450000000000045,31.738532027180085,0.015,6.648181127102553e-05,648
2022-12-30,1.664999999999992,35.796554005202054,0.015,6.648181127102553e-05,648
2022-12-30,2.1399999999999864,51.76006675855844,0.015,6.648181127102553e-05,648
2022-12-30,12.555000000000007,51.76006675855844,0.015,6.648181127102553e-05,648
2022-12-30,30.689999999999998,51.76006675855844,0.015,6.648181127102553e-05,648
2022-12-30,45.14500000000001,51.76006675855844,0.015,6.648181127102553e-05,648
2022-12-30,88.97,51.76006675855844,0.015,6.648181127102553e-05,648
2022-12-30,147.99,51.76006675855844,0.015,6.648181127102553e-05,648
2022-12-30,166.785,51.76006675855844,0.015,6.648181127102553e-05,648
2022-12-30,171.56,51.76006675855844,0.015,6.648181127102553e-05,648
2022-12-30,166.095,51.76006675855844,0.015,6.648181127102553e-05,648
2022-12-30,144.05,51.76006675855844,0.015,6.648181127102553e-05,648
2022-12-30,119.375,51.76006675855844,0.015,6.648181127102553e-05,648
2022-12-30,119.53,64.77063995147532,0.015,6.648181127102553e-05,648
2022-12-30,140.41,104.19739819323344,0.015,6.648181127102553e-05,648
2022-12-30,137.62,109.9893762152115,0.015,6.648181127102553e-05,648
2022-12-30,123.515,83.86042017125543,0.015,6.648181127102553e-05,648
2022-12-30,86.36,54.684953138288506,0.015,6.648181127102553e-05,648
2022-12-30,38.10000000000001,51.76006675855844,0.015,6.648181127102553e-05,648
2022-12-30,16.28,51.76006675855844,0.015,6.648181127102553e-05,648
2022-12-30,9.074999999999989,51.76006675855844,0.015,6.648181127102553e-05,648
2022-12-30,21.960000000000008,48.752021038169104,0.015,6.648181127102553e-05,648
2022-12-30,33.06,40.68105949970756,0.015,6.648181127102553e-05,648
2022-12-31,30.759999999999977,47.75684267260107,0.015,6.707145154100478e-05,465
2022-12-31,35.92000000000003,45.14522179348015,0.015,6.707145154100478e-05,465
2022-12-31,31.75500000000001,49.18654047479886,0.015,6.707145154100478e-05,465
2022-12-31,42.724999999999994,65.38062426426198,0.015,6.707145154100478e-05,465
2022-12-31,71.205,65.38062426426198,0.015,6.707145154100478e-05,465
2022-12-31,62.575,65.38062426426198,0.015,6.707145154100478e-05,465
2022-12-31,82.23,65.38062426426198,0.015,6.707145154100478e-05,465
2022-12-31,140.0,65.38062426426198,0.015,6.707145154100478e-05,465
2022-12-31,161.24,65.38062426426198,0.015,6.707145154100478e-05,465
2022-12-31,170.04,65.38062426426198,0.015,6.707145154100478e-05,465
2022-12-31,185.525,65.38062426426198,0.015,6.707145154100478e-05,465
2022-12-31,189.82,65.38062426426198,0.015,6.707145154100478e-05,465
2022-12-31,182.6,65.38062426426198,0.015,6.707145154100478e-05,465
2022-12-31,178.63,65.38062426426198,0.015,6.707145154100478e-05,465
2022-12-31,193.45,78.5810934540391,0.015,6.707145154100478e-05,465
2022-12-31,214.11,118.05570883865445,0.015,6.707145154100478e-05,465
2022-12-31,207.61,123.830626421072,0.015,6.707145154100478e-05,465
2022-12-31,188.115,97.68114839909406,0.015,6.707145154100478e-05,465
2022-12-31,168.065,68.3670000474457,0.015,6.707145154100478e-05,465
2022-12-31,159.015,65.38062426426198,0.015,6.707145154100478e-05,465
2022-12-31,143.865,65.38062426426198,0.015,6.707145154100478e-05,465
2022-12-31,69.525,65.38062426426198,0.015,6.707145154100478e-05,465
2022-12-31,19.82499999999999,62.42871080446916,0.015,6.707145154100478e-05,465
2022-12-31,28.27000000000004,54.438216298974694,0.015,6.707145154100478e-05,465
2023-01-01,18.210000000000008,68.01850463024587,0.015,5.2213783642783934e-05,282
2023-01-01,2.4950000000000045,65.45012550936676,0.015,5.2213783642783934e-05,282
2023-01-01,-0.1150000000000091,69.4686145203557,0.015,5.2213783642783934e-05,282
2023-01-01,-0.575000000000017,86.05524344325691,0.015,5.2213783642783934e-05,282
2023-01-01,-0.07499999999998863,86.05524344325691,0.015,5.2213783642783934e-05,282
2023-01-01,4.735000000000014,86.05524344325691,0.015,5.2213783642783934e-05,282
2023-01-01,22.89500000000001,86.05524344325691,0.015,5.2213783642783934e-05,282
2023-01-01,67.115,86.05524344325691,0.015,5.2213783642783934e-05,282
2023-01-01,117.07,86.05524344325691,0.015,5.2213783642783934e-05,282
2023-01-01,135.075,86.05524344325691,0.015,5.2213783642783934e-05,282
2023-01-01,141.58,86.05524344325691,0.015,5.2213783642783934e-05,282
2023-01-01,153.885,86.05524344325691,0.015,5.2213783642783934e-05,282
2023-01-01,160.465,86.05524344325691,0.015,5.2213783642783934e-05,282
2023-01-01,148.605,86.05524344325691,0.015,5.2213783642783934e-05,282
2023-01-01,152.47,99.49577738970595,0.015,5.2213783642783934e-05,282
2023-01-01,179.36,138.98737079629927,0.015,5.2213783642783934e-05,282
2023-01-01,184.49,144.68967848860694,0.015,5.2213783642783934e-05,282
2023-01-01,170.84,118.41709607102462,0.015,5.2213783642783934e-05,282
2023-01-01,155.315,88.94476090618944,0.015,5.2213783642783934e-05,282
2023-01-01,149.77,86.05524344325691,0.015,5.2213783642783934e-05,282
2023-01-01,138.515,86.05524344325691,0.015,5.2213783642783934e-05,282
2023-01-01,138.81,86.05524344325691,0.015,5.2213783642783934e-05,282
2023-01-01,162.905,82.31512550936674,0.015,5.2213783642783934e-05,282
2023-01-01,178.915,74.39625188299307,0.015,5.2213783642783934e-05,282
2023-01-02,170.235,168.79931986923452,0.015,9.624070005185916e-06,439
2023-01-02,150.7,166.18374294615754,0.015,9.624070005185916e-06,439
2023-01-02,132.94,170.2437429461576,0.015,9.624070005185916e-06,439
2023-01-02,125.01,187.45182202604457,0.015,9.624070005185916e-06,439
2023-01-02,134.66,187.45182202604457,0.015,9.624070005185916e-06,439
2023-01-02,133.785,187.45182202604457,0.015,9.624070005185916e-06,439
2023-01-02,133.73,187.45182202604457,0.015,9.624070005185916e-06,439
2023-01-02,151.545,187.45182202604457,0.015,9.624070005185916e-06,439
2023-01-02,160.58,187.45182202604457,0.015,9.624070005185916e-06,439
2023-01-02,163.43,187.45182202604457,0.015,9.624070005185916e-06,439
2023-01-02,164.91,187.45182202604457,0.015,9.624070005185916e-06,439
2023-01-02,164.62,187.45182202604457,0.015,9.624070005185916e-06,439
2023-01-02,164.395,187.45182202604457,0.015,9.624070005185916e-06,439
2023-01-02,159.235,187.45182202604457,0.015,9.624070005185916e-06,439
2023-01-02,179.675,201.0527190023209,0.015,9.624070005185916e-06,439
2023-01-02,224.655,240.4455761451781,0.015,9.624070005185916e-06,439
2023-01-02,230.395,246.09557614517811,0.015,9.624070005185916e-06,439
2023-01-02,199.02,219.74868054078243,0.015,9.624070005185916e-06,439
2023-01-02,169.35,190.19293878254066,0.015,9.624070005185916e-06,439
2023-01-02,164.405,187.45182202604457,0.015,9.624070005185916e-06,439
2023-01-02,153.305,187.45182202604457,0.015,9.624070005185916e-06,439
2023-01-02,154.37,187.45182202604457,0.015,9.624070005185916e-06,439
2023-01-02,168.125,184.08072096813558,0.015,9.624070005185916e-06,439
2023-01-02,156.935,176.3405561329707,0.015,9.624070005185916e-06,439
2023-01-03,127.525,140.7848051652107,0.015,1.0333344646569258e-05,465
2023-01-03,96.91500000000002,138.11604142894703,0.015,1.0333344646569258e-05,465
2023-01-03,95.89499999999998,142.05714033004588,0.015,1.0333344646569258e-05,465
2023-01-03,109.825,159.06919703944624,0.015,1.0333344646569258e-05,465
2023-01-03,134.755,159.06919703944624,0.015,1.0333344646569258e-05,465
2023-01-03,147.99,159.06919703944624,0.015,1.0333344646569258e-05,465
2023-01-03,151.54,159.06919703944624,0.015,1.0333344646569258e-05,465
2023-01-03,159.47,159.06919703944624,0.015,1.0333344646569258e-05,465
2023-01-03,162.03,159.06919703944624,0.015,1.0333344646569258e-05,465
2023-01-03,159.115,159.06919703944624,0.015,1.0333344646569258e-05,465
2023-01-03,155.21,159.06919703944624,0.015,1.0333344646569258e-05,465
2023-01-03,155.23,159.06919703944624,0.015,1.0333344646569258e-05,465
2023-01-03,157.675,159.06919703944624,0.015,1.0333344646569258e-05,465
2023-01-03,156.8,159.06919703944624,0.015,1.0333344646569258e-05,465
2023-01-03,158.965,172.71408341917623,0.015,1.0333344646569258e-05,465
2023-01-03,163.33,212.2088636389566,0.015,1.0333344646569258e-05,465
2023-01-03,154.965,217.80729770489063,0.015,1.0333344646569258e-05,465
2023-01-03,154.57,191.28114385873675,0.015,1.0333344646569258e-05,465
2023-01-03,155.91,161.57639111148399,0.015,1.0333344646569258e-05,465
2023-01-03,133.415,159.06919703944624,0.015,1.0333344646569258e-05,465
2023-01-03,102.935,159.06919703944624,0.015,1.0333344646569258e-05,465
2023-01-03,75.105,159.06919703944624,0.015,1.0333344646569258e-05,465
2023-01-03,54.39999999999999,155.85389857180414,0.015,1.0333344646569258e-05,465
2023-01-03,37.45,148.07219527510088,0.015,1.0333344646569258e-05,465
2023-01-04,18.955000000000013,76.47274777057896,0.015,1.1176634195685387e-05,430
2023-01-04,8.280000000000001,73.63434117717249,0.015,1.1176634195685387e-05,430
2023-01-04,7.675000000000011,77.55494557277689,0.015,1.1176634195685387e-05,430
2023-01-04,21.879999999999995,94.42668634811128,0.015,1.1176634195685387e-05,430
2023-01-04,59.224999999999994,94.42668634811128,0.015,1.1176634195685387e-05,430
2023-01-04,102.26,94.42668634811128,0.015,1.1176634195685387e-05,430
2023-01-04,128.7,94.42668634811128,0.015,1.1176634195685387e-05,430
2023-01-04,140.925,94.42668634811128,0.015,1.1176634195685387e-05,430
2023-01-04,145.07,94.42668634811128,0.015,1.1176634195685387e-05,430
2023-01-04,141.59,94.42668634811128,0.015,1.1176634195685387e-05,430
2023-01-04,140.435,94.42668634811128,0.015,1.1176634195685387e-05,430
2023-01-04,142.375,94.42668634811128,0.015,1.1176634195685387e-05,430
2023-01-04,137.515,94.42668634811128,0.015,1.1176634195685387e-05,430
2023-01-04,130.72,94.42668634811128,0.015,1.1176634195685387e-05,430
2023-01-04,146.06,107.92328976080832,0.015,1.1176634195685387e-05,430
2023-01-04,170.61,147.22631173883036,0.015,1.1176634195685387e-05,430
2023-01-04,173.23,152.72059745311603,0.015,1.1176634195685387e-05,430
2023-01-04,161.645,126.28752053003905,0.015,1.1176634195685387e-05,430
2023-01-04,151.38,96.74287767289627,0.015,1.1176634195685387e-05,430
2023-01-04,140.745,94.42668634811128,0.015,1.1176634195685387e-05,430
2023-01-04,110.41500000000002,94.42668634811128,0.015,1.1176634195685387e-05,430
2023-01-04,78.02,94.42668634811128,0.015,1.1176634195685387e-05,430
2023-01-04,73.53,90.61923128706259,0.015,1.1176634195685387e-05,430
2023-01-04,77.26,82.83266535299666,0.015,1.1176634195685387e-05,430
2023-01-05,73.105,106.78416552137858,0.015,1.2199458229116108e-05,415
2023-01-05,73.855,103.94630837852151,0.015,1.2199458229116108e-05,415
2023-01-05,82.255,107.91823145544456,0.015,1.2199458229116108e-05,415
2023-01-05,94.19,125.26809624961732,0.015,1.2199458229116108e-05,415
2023-01-05,121.605,125.26809624961732,0.015,1.2199458229116108e-05,415
2023-01-05,140.28,125.26809624961732,0.015,1.2199458229116108e-05,415
2023-01-05,145.565,125.26809624961732,0.015,1.2199458229116108e-05,415
2023-01-05,165.805,125.26809624961732,0.015,1.2199458229116108e-05,415
2023-01-05,180.095,125.26809624961732,0.015,1.2199458229116108e-05,415
2023-01-05,170.855,125.26809624961732,0.015,1.2199458229116108e-05,415
2023-01-05,151.57,125.26809624961732,0.015,1.2199458229116108e-05,415
2023-01-05,141.205,125.26809624961732,0.015,1.2199458229116108e-05,415
2023-01-05,139.85,125.26809624961732,0.015,1.2199458229116108e-05,415
2023-01-05,138.96,125.26809624961732,0.015,1.2199458229116108e-05,415
2023-01-05,147.805,138.8884163028167,0.015,1.2199458229116108e-05,415
2023-01-05,156.245,178.2028119072124,0.015,1.2199458229116108e-05,415
2023-01-05,150.57,183.6381415775419,0.015,1.2199458229116108e-05,415
2023-01-05,146.37,157.1659712478717,0.015,1.2199458229116108e-05,415
2023-01-05,141.695,127.67660311600355,0.015,1.2199458229116108e-05,415
2023-01-05,132.77,125.26809624961732,0.015,1.2199458229116108e-05,415
2023-01-05,114.365,125.26809624961732,0.015,1.2199458229116108e-05,415
2023-01-05,90.245,125.26809624961732,0.015,1.2199458229116108e-05,415
2023-01-05,77.785,121.56411057632371,0.015,1.2199458229116108e-05,415
2023-01-05,70.29,113.80691277412592,0.015,1.2199458229116108e-05,415
2023-01-06,58.87000000000002,70.98781427966593,0.015,1.0164368618778086e-05,381
2023-01-06,51.565,68.14006702691871,0.015,1.0164368618778086e-05,381
2023-01-06,52.22999999999999,72.11885823570987,0.015,1.0164368618778086e-05,381
2023-01-06,60.55500000000001,89.5863584301966,0.015,1.0164368618778086e-05,381
2023-01-06,82.1,89.5863584301966,0.015,1.0164368618778086e-05,381
2023-01-06,110.445,89.5863584301966,0.015,1.0164368618778086e-05,381
2023-01-06,124.86,89.5863584301966,0.015,1.0164368618778086e-05,381
2023-01-06,126.12,89.5863584301966,0.015,1.0164368618778086e-05,381
