Date,Actual,Predicted
2023-09-10,80.615,88.89819857417305
2023-09-10,79.075,89.49343946459278
2023-09-10,77.635,85.38447018551616
2023-09-10,83.625,80.11574186490567
2023-09-10,84.605,77.43817620089656
2023-09-10,78.34,76.24059110960542
2023-09-10,74.3,74.21392010869435
2023-09-10,67.085,70.85993300106415
2023-09-10,67.13,71.42712206160263
2023-09-10,79.025,79.37754023870555
2023-09-10,93.265,90.6133733645923
2023-09-10,107.55,106.70599077209692
2023-09-10,116.79,116.29504440278816
2023-09-10,113.91,113.89816927665422
2023-09-10,101.11500000000001,104.67961467937906
2023-09-10,88.62,92.50183212271378
2023-09-10,85.515,84.77683269857192
2023-09-10,83.525,80.40010308891257
2023-09-10,77.72,74.75538451706753
2023-09-10,73.78,70.12510866108957
2023-09-11,70.99,67.54130832354684
2023-09-11,73.13,68.44164428750658
2023-09-11,78.86,75.8110186067006
2023-09-11,93.535,89.59256714963254
2023-09-11,108.11,101.46320567187941
2023-09-11,105.37,101.46742765477387
2023-09-11,95.995,95.26540672284224
2023-09-11,88.645,88.03763963014885
2023-09-11,83.685,83.06784385842253
2023-09-11,81.55,80.83395014109527
2023-09-11,82.24,79.76957667357077
2023-09-11,83.23,78.54174207569645
2023-09-11,86.245,79.90529038642714
2023-09-11,100.735,84.65525170667374
2023-09-11,129.29,97.13752887001338
2023-09-11,160.615,115.47122345838746
2023-09-11,169.425,125.50186144434609
2023-09-11,150.01,120.65467048385851
2023-09-11,124.755,108.11318708841189
2023-09-11,105.375,93.79242220637326
2023-09-11,94.295,85.65453576813599
2023-09-11,87.085,80.57345691778865
2023-09-11,80.615,75.38575927012688
2023-09-11,77.8,72.42604727564277
2023-09-12,75.345,70.30960247127481
2023-09-12,75.46,71.46307828465531
2023-09-12,77.795,78.77533847252386
2023-09-12,87.19,93.02159471353465
2023-09-12,109.10500000000002,105.87765489567488
2023-09-12,116.11,105.97487694665428
2023-09-12,104.61,99.14794836386753
2023-09-12,94.895,91.56415305740843
2023-09-12,89.73,88.01731102786242
2023-09-12,87.65,85.11082049905745
2023-09-12,86.695,80.81625158803675
2023-09-12,87.73,77.48714076106562
2023-09-12,90.775,79.22472005537146
2023-09-12,101.74,82.10025173961483
2023-09-12,121.875,94.66679583230037
2023-09-12,134.79,120.56506924966774
2023-09-12,134.28,132.8449469123542
2023-09-12,124.675,122.62824384528889
2023-09-12,101.41999999999999,105.73975880546922
2023-09-12,82.62,92.23498277413452
2023-09-12,83.05,84.84760266938453
2023-09-12,83.44,80.96176979486849
2023-09-12,78.06,74.12075496990497
2023-09-12,74.79,69.368456649555
2023-09-13,72.4,68.0879018132189
2023-09-13,72.19,69.66727582910022
2023-09-13,77.715,76.51529821787491
2023-09-13,88.75,91.44533395241056
2023-09-13,101.405,104.09370507676226
2023-09-13,104.92,103.70788161098255
2023-09-13,98.17,97.17557718053679
2023-09-13,90.75,89.17517872664887
2023-09-13,85.02,82.1979815305711
2023-09-13,82.02,79.38445333779902
2023-09-13,80.12,75.51074472180524
2023-09-13,77.795,73.99764187323636
2023-09-13,78.91,75.74181810354679
2023-09-13,85.91,80.8141624558091
2023-09-13,97.585,93.19658817064875
2023-09-13,112.0,113.24498901362816
2023-09-13,119.285,121.89684450544488
2023-09-13,111.685,116.6180179047686
2023-09-13,97.17000000000002,103.18371094380288
2023-09-13,86.135,89.1635164670543
2023-09-13,83.41,83.24393913317218
2023-09-13,80.785,80.10722603113967
2023-09-13,74.125,72.11500500546015
2023-09-13,68.05,66.01568385174457
2023-09-14,63.91499999999999,61.14672524814176
2023-09-14,63.60499999999999,62.79449796897542
2023-09-14,69.56,69.52996964529952
2023-09-14,82.915,82.82245112547895
2023-09-14,96.46,93.51582213479892
2023-09-14,101.02,93.98315128126023
2023-09-14,94.8,88.48779741190292
2023-09-14,85.94,80.48374120632592
2023-09-14,80.135,74.25291733371522
2023-09-14,77.145,71.72686024663041
2023-09-14,76.61,69.85847965564017
2023-09-14,78.32,68.78856127362967
2023-09-14,82.365,70.6248537709154
2023-09-14,87.815,79.15841472999314
2023-09-14,100.955,93.82037349690046
2023-09-14,118.025,112.36594891226511
2023-09-14,127.70000000000002,121.53006888383652
2023-09-14,123.39500000000001,116.20028907663382
2023-09-14,106.755,104.90532478761924
2023-09-14,92.795,92.08204973246379
2023-09-14,89.47,84.85628138096723
2023-09-14,87.635,79.82645050277112
2023-09-14,81.725,74.48628722149212
2023-09-14,77.005,71.01466856017731
2023-09-15,73.57,70.33240968488344
2023-09-15,73.445,71.52283826037653
2023-09-15,79.515,77.52682030291015
2023-09-15,92.855,91.82897958646228
2023-09-15,106.84,105.37960534141767
2023-09-15,111.125,105.37118737433086
2023-09-15,100.51000000000002,98.10223348419342
2023-09-15,85.47,89.50680654222546
2023-09-15,78.22,81.53876750177648
2023-09-15,76.635,78.96941910831563
2023-09-15,76.305,76.11318478123172
2023-09-15,76.17,74.80616831223927
2023-09-15,79.91,76.42454512730603
2023-09-15,88.46,82.1766683578813
2023-09-15,103.08,95.41906843849722
2023-09-15,115.38,115.25483975780452
2023-09-15,118.95,125.24349733083626
2023-09-15,111.33000000000001,117.94515223439424
2023-09-15,96.085,104.5777907944294
2023-09-15,86.935,91.95203156845773
2023-09-15,84.54,84.93113448794999
2023-09-15,81.71,81.30724125132164
2023-09-15,78.2,75.70654060944385
2023-09-15,75.84,71.99462347408135
2023-09-16,73.395,68.83168596081674
2023-09-16,72.55,68.77019196074033
2023-09-16,75.015,72.70952161515514
2023-09-16,81.195,81.67382904100629
2023-09-16,85.845,90.5822253640555
2023-09-16,86.09,91.75717190266919
2023-09-16,85.905,87.31807241498484
2023-09-16,83.4,81.36364199589015
2023-09-16,78.995,77.1423494736459
2023-09-16,75.365,74.24140471914059
2023-09-16,71.745,69.75850915417247
2023-09-16,69.665,66.42388187440311
2023-09-16,69.35,68.67172413531766
2023-09-16,76.27,76.05600297155337
2023-09-16,89.62,88.1261899468827
2023-09-16,99.635,103.2909525793352
2023-09-16,104.25,112.51185442873452
2023-09-16,101.595,109.57264591620813
2023-09-16,91.73,100.99338159957907
2023-09-16,83.79,90.17129779133991
2023-09-16,84.995,83.88032154181167
2023-09-16,87.015,79.8944027703295
2023-09-16,84.05,73.01109253476595
2023-09-16,80.17,67.84312802254522
2023-09-17,74.515,60.30509526577963
2023-09-17,69.31,59.57605205945703
2023-09-17,66.805,61.96252760752883
2023-09-17,69.19,67.59390726808363
2023-09-17,71.86,72.27828329216179
2023-09-17,72.605,73.32178299569357
2023-09-17,74.375,71.49124154207075
2023-09-17,81.355,66.68317882881202
2023-09-17,84.075,64.2223890137019
2023-09-17,84.955,61.62756770540835
2023-09-17,89.275,57.87314140526318
2023-09-17,89.685,52.71304857459634
2023-09-17,83.45,55.37051166037831
2023-09-17,80.755,67.95236866973947
2023-09-17,95.655,80.49205987922616
2023-09-17,109.805,91.49543766264046
2023-09-17,111.64000000000001,99.72851897386408
2023-09-17,102.85500000000002,100.99979411310358
2023-09-17,88.485,97.5268085255023
2023-09-17,76.94,89.25098533957282
2023-09-17,79.125,83.74576339909197
2023-09-17,80.93,78.5818135231039
2023-09-17,74.31,71.57080311265088
2023-09-17,69.46,66.2884121082212
2023-09-18,63.54499999999999,62.69207864046699
2023-09-18,62.97999999999999,62.55387412556968
2023-09-18,71.365,67.7074394230675
2023-09-18,86.505,75.53395215066384
2023-09-18,102.35499999999999,84.17404384617356
2023-09-18,107.51,85.51173100145562
2023-09-18,100.195,81.82581875280134
2023-09-18,89.91,75.76942717496848
2023-09-18,83.675,69.56063918181881
2023-09-18,76.165,64.2144773866515
2023-09-18,62.72999999999999,54.87582699230241
2023-09-18,52.955,50.39912727726394
2023-09-18,54.68000000000002,53.304710071138786
2023-09-18,66.72,61.86961483684625
2023-09-18,85.96,76.33736871396718
2023-09-18,105.07499999999999,88.60254275270412
2023-09-18,112.23000000000002,95.86845157728956
2023-09-18,102.52,97.43775378806708
2023-09-18,86.955,94.43196657749779
2023-09-18,71.09,85.94106769370886
2023-09-18,46.19000000000001,82.37254561626568
2023-09-18,23.30000000000001,79.31145239160828
2023-09-18,10.574999999999989,70.7311055408058
2023-09-18,3.9350000000000023,63.85903593336333
2023-09-19,2.365000000000009,55.97955494664933
2023-09-19,3.3950000000000387,56.86520164231813
2023-09-19,17.55000000000001,64.53302249008348
2023-09-19,51.42500000000001,71.81967362239703
2023-09-19,76.49,80.21756308358714
2023-09-19,81.44,82.0421864842814
2023-09-19,88.675,78.8993805211591
2023-09-19,89.93,73.09860667944974
2023-09-19,85.55,68.02746889127324
2023-09-19,84.34,64.188142015633
2023-09-19,77.795,58.0932645422067
2023-09-19,66.465,53.98892903060644
2023-09-19,60.71500000000002,53.07500785533932
2023-09-19,67.93,63.30763140322628
2023-09-19,80.655,78.97985299322627
2023-09-19,91.825,90.30048422963806
2023-09-19,97.495,97.28962103359108
2023-09-19,89.14,96.93793721713945
2023-09-19,73.705,92.2513769887966
2023-09-19,54.06999999999999,82.08291942911559
2023-09-19,20.42999999999998,75.40683310369353
2023-09-19,-1.0200000000000387,68.42785730819823
2023-09-19,-3.259999999999991,57.34234368884286
2023-09-19,-4.775000000000006,49.83848029668849
2023-09-20,-4.775000000000006,39.95918531751012
2023-09-20,-4.194999999999993,43.21195232860069
2023-09-20,2.0500000000000114,51.88554077324736
2023-09-20,43.61499999999998,65.14264525038035
2023-09-20,82.245,73.9841958938311
2023-09-20,79.03,76.31722727450523
2023-09-20,73.56,75.63107080937061
2023-09-20,70.165,71.80318764652185
2023-09-20,64.715,66.92317288560463
2023-09-20,64.48999999999998,62.85089465548377
2023-09-20,63.595,60.55390951364271
2023-09-20,55.89,57.09630369088191
2023-09-20,51.16499999999999,55.5583739963901
2023-09-20,58.38499999999999,65.52983541934421
2023-09-20,76.41,80.730427898872
2023-09-20,95.1,91.5948953141678
2023-09-20,105.505,98.46546965663265
2023-09-20,99.04499999999999,98.16457565203041
2023-09-20,82.605,94.7506932557191
2023-09-20,69.285,85.05059499191279
2023-09-20,56.66,75.71205536622686
2023-09-20,47.545000000000016,64.66060587519306
2023-09-20,44.004999999999995,57.9044256510187
2023-09-20,45.94500000000001,53.692790098706624
2023-09-21,53.67999999999999,55.94492413076023
2023-09-21,63.47499999999998,59.602329958222796
2023-09-21,74.01,68.8550790302478
2023-09-21,87.915,84.37745521086936
2023-09-21,100.95,94.43862478427849
2023-09-21,108.49,94.59894931591158
2023-09-21,102.495,89.55124885111601
2023-09-21,89.055,82.8635968151643
2023-09-21,80.505,76.49516421470976
2023-09-21,75.385,72.93135644674113
2023-09-21,73.135,68.92885984028584
2023-09-21,71.915,64.98454850456322
2023-09-21,74.795,68.51604213887441
2023-09-21,84.865,77.67814177805367
2023-09-21,97.67500000000001,90.67312908865665
2023-09-21,113.53,104.87580831528193
2023-09-21,124.87,113.4961619803178
2023-09-21,117.895,111.09667972592942
2023-09-21,101.725,102.20110651650722
2023-09-21,89.29,91.20798634718446
2023-09-21,87.53,84.49932704113348
2023-09-21,85.975,79.28743283516704
2023-09-21,78.41,73.8665263127297
2023-09-21,75.395,70.69159096974649
2023-09-22,73.62,69.46775321032278
2023-09-22,72.65,67.93832151493672
2023-09-22,78.335,70.8014754857217
2023-09-22,94.015,79.24585153834143
2023-09-22,112.285,92.33168755833927
2023-09-22,115.355,93.10930985601875
2023-09-22,102.69999999999999,87.98273080840131
2023-09-22,90.045,81.55976104464601
2023-09-22,82.945,73.8024285640013
2023-09-22,78.43,68.58878576224788
2023-09-22,73.545,63.31492870919136
2023-09-22,69.385,59.41195358827693
2023-09-22,69.235,62.243044792504904
2023-09-22,74.055,69.84691684151794
2023-09-22,86.35,84.17498645752386
2023-09-22,101.87,99.47246241382999
2023-09-22,112.625,107.35723263952366
2023-09-22,109.375,102.95857370458798
2023-09-22,94.735,95.74982509416952
2023-09-22,84.575,84.90160566672509
2023-09-22,89.13,76.13764994866939
2023-09-22,92.33,70.10994645319442
2023-09-22,84.84,62.856216732477804
2023-09-22,79.24,57.8937231056414
2023-09-23,76.59,58.793823265025935
2023-09-23,76.91,59.12176384533801
2023-09-23,80.3,63.99362794508173
2023-09-23,88.94,77.4916313338672
2023-09-23,98.435,87.18891402893745
2023-09-23,99.73499999999999,88.3799270066491
2023-09-23,96.96,85.08047253567109
2023-09-23,94.99,79.54404182419181
2023-09-23,92.705,75.26364133861806
2023-09-23,90.83,73.23437472624154
2023-09-23,84.17,71.12994361306379
2023-09-23,78.55,68.4318114957118
2023-09-23,77.965,69.4208915136498
2023-09-23,82.765,78.22400267623696
2023-09-23,99.88,92.53635367529441
2023-09-23,120.31,108.8125445530724
2023-09-23,125.69,117.74707127918666
2023-09-23,111.255,113.36383529369695
2023-09-23,93.925,98.38307832999891
2023-09-23,86.305,82.75746347436302
2023-09-23,84.605,73.61878165032226
2023-09-23,76.64,66.78533500649388
2023-09-23,61.125000000000014,59.46175998935905
2023-09-23,44.85499999999999,54.44502167283923
2023-09-24,30.769999999999996,45.02669563234066
2023-09-24,24.819999999999993,42.79893472714251
2023-09-24,26.42500000000001,46.318887747242556
2023-09-24,29.700000000000003,55.61734009610842
2023-09-24,40.795,57.94759314154642
2023-09-24,51.75999999999999,57.682047481662806
2023-09-24,51.06499999999998,59.7516384581275
2023-09-24,45.775000000000006,60.00914045127429
2023-09-24,30.015000000000015,57.86122391771568
2023-09-24,13.245000000000005,55.85716041280243
2023-09-24,4.425000000000011,47.44813847383679
2023-09-24,0.3149999999999977,40.52789812619213
2023-09-24,10.759999999999991,42.11008674468091
2023-09-24,30.239999999999995,54.53753692145703
2023-09-24,61.44,68.77352369593012
2023-09-24,95.35500000000002,77.91146759335948
2023-09-24,108.165,86.1256651223561
2023-09-24,100.95,88.83144144273012
2023-09-24,82.445,84.46104726030057
2023-09-24,58.14500000000001,76.10783967749246
2023-09-24,27.034999999999997,65.24945209358042
2023-09-24,8.015000000000015,56.62923295301192
2023-09-24,5.185000000000002,48.357298829067204
2023-09-24,3.1500000000000057,41.909079816573
2023-09-25,2.2050000000000125,29.293507468209953
2023-09-25,5.185000000000002,33.79500219109805
2023-09-25,19.015000000000043,45.57163418292579
2023-09-25,62.870000000000005,67.52685696501194
2023-09-25,107.285,79.34096063885167
2023-09-25,110.89000000000001,80.71253260466398
2023-09-25,95.475,78.33112207850088
2023-09-25,83.065,74.8649724338312
2023-09-25,71.085,69.2393490448003
2023-09-25,64.475,66.16338992466814
2023-09-25,63.41000000000001,62.19990185262712
2023-09-25,69.565,59.80783190981646
2023-09-25,79.655,61.15439463084198
2023-09-25,86.4,70.55678923211475
2023-09-25,98.595,84.50796419967428
2023-09-25,114.415,100.26345951620229
2023-09-25,123.74,109.46777961624119
2023-09-25,116.34,107.9714063602054
2023-09-25,101.36000000000001,98.57829459029485
2023-09-25,92.78,86.56348424142777
2023-09-25,94.655,76.64048394334975
2023-09-25,92.835,69.45472619537948
2023-09-25,83.325,64.69616983220861
2023-09-25,74.91,61.74627791387206
2023-09-26,67.395,62.41978506765611
2023-09-26,69.92,60.51894940390737
2023-09-26,79.1,61.35973504965591
2023-09-26,93.98,75.65658303836584
2023-09-26,117.005,85.08945755776647
2023-09-26,121.65,85.66659702184334
2023-09-26,105.63500000000002,80.08746976197064
2023-09-26,92.135,75.97317336320108
2023-09-26,83.65,68.75255753100049
2023-09-26,77.87,63.13962460111115
2023-09-26,75.19,57.80132789243872
2023-09-26,76.045,54.475377621657856
2023-09-26,78.865,57.29734896984438
2023-09-26,84.77,68.91270168400357
2023-09-26,98.535,82.6023004720678
2023-09-26,117.655,96.74052509113368
2023-09-26,129.04,107.26718044418723
2023-09-26,121.43,105.28696721943155
2023-09-26,103.65,99.26954824387232
2023-09-26,91.43,88.46284260587635
2023-09-26,86.685,81.91062546139547
2023-09-26,84.705,77.71525640037393
2023-09-26,83.59,72.03823290983787
2023-09-26,83.245,67.78408058796467
2023-09-27,83.53,71.61126809463319
2023-09-27,85.995,73.17996174977908
2023-09-27,92.715,78.45789400440354
2023-09-27,107.55,91.50439135822252
2023-09-27,125.685,100.48119083894355
2023-09-27,125.3,100.25600951542069
2023-09-27,109.71,91.60102655553787
2023-09-27,97.535,83.84088782462916
2023-09-27,94.13499999999999,76.38822054888169
2023-09-27,93.64500000000001,69.75528492761002
2023-09-27,88.17,62.012484107088184
2023-09-27,83.7,54.99889215469747
2023-09-27,83.6,60.52867794295139
2023-09-27,85.66,71.95556360394951
2023-09-27,93.345,84.6309490707098
2023-09-27,102.64000000000001,93.60039832170756
2023-09-27,103.37,104.8307478819435
2023-09-27,95.945,102.45320140144526
2023-09-27,85.25,87.82265822909562
2023-09-27,67.885,74.72663195905109
2023-09-27,32.040000000000006,61.85688507394953
2023-09-27,4.60499999999999,54.36183484986324
2023-09-27,0.09000000000000341,47.02115131698834
2023-09-27,-0.5949999999999989,38.86811102104113
2023-09-28,-1.4950000000000045,22.512934713066215
2023-09-28,-8.044999999999987,25.34143620336721
2023-09-28,-3.4749999999999943,37.37179817123639
2023-09-28,44.82500000000002,68.83485022153413
2023-09-28,94.98499999999999,83.98734506411725
2023-09-28,101.61,85.78820717649695
2023-09-28,91.41,83.30516376304217
2023-09-28,83.26,78.60543666201136
2023-09-28,77.17,72.22767849962867
2023-09-28,73.48,67.19022622327641
2023-09-28,73.005,62.1717419191569
2023-09-28,76.065,58.15571885656698
2023-09-28,81.36,59.904940795832914
2023-09-28,84.765,68.84713697983098
2023-09-28,92.085,83.28720327751905
2023-09-28,105.88,96.68649147233953
2023-09-28,117.165,104.69951098288831
2023-09-28,110.22,102.79706685873217
2023-09-28,92.56,93.72783861377349
2023-09-28,82.995,81.55244738392668
2023-09-28,79.95,69.08616292449113
2023-09-28,72.905,60.05229349533488
2023-09-28,56.974999999999994,53.7623265314179
2023-09-28,37.25,49.34794533723323
2023-09-29,26.22999999999999,43.09948753345711
2023-09-29,32.075,41.8725703578928
2023-09-29,49.345,47.76533789973027
2023-09-29,75.925,70.11353164612261
2023-09-29,105.485,87.69585600411453
2023-09-29,111.305,90.97321350133969
2023-09-29,95.53,84.62567011492644
2023-09-29,82.31,77.92006929289266
2023-09-29,75.19,69.47935546738739
2023-09-29,71.065,63.80061989413076
2023-09-29,66.29,58.534893507506396
2023-09-29,67.19,57.839012070727236
2023-09-29,74.965,60.11591036405609
2023-09-29,83.275,69.81273361441775
2023-09-29,91.525,84.01111862227137
2023-09-29,105.295,99.82503972551731
2023-09-29,117.045,109.04084180000123
2023-09-29,111.835,106.20627833057046
2023-09-29,99.08,100.18898953026122
2023-09-29,91.015,89.82418553866228
2023-09-29,84.7,82.84505627345881
2023-09-29,81.8,78.99912631148328
2023-09-29,80.795,73.51182114937448
2023-09-29,77.83,69.36066535741953
2023-09-30,75.645,70.68929550433664
2023-09-30,78.095,72.84167564965009
2023-09-30,83.6,80.20113091366049
2023-09-30,89.66,89.41751764183535
2023-09-30,97.365,102.61332566472791
2023-09-30,105.025,103.7278564362899
2023-09-30,109.38,94.99634467602857
2023-09-30,106.215,85.90802541013676
2023-09-30,95.935,81.69067960695081
2023-09-30,84.875,78.99818428152642
2023-09-30,76.71,71.39814539009937
2023-09-30,71.46,65.9732206110457
2023-09-30,70.535,69.16036848348548
2023-09-30,79.155,76.66450771309962
2023-09-30,96.96,89.20233160988188
2023-09-30,113.86,100.42923510346711
2023-09-30,116.5,108.22537938301102
2023-09-30,102.125,104.07893403889994
2023-09-30,89.93,91.45502700128283
2023-09-30,84.195,79.52139172972784
2023-09-30,81.265,65.94319174220874
2023-09-30,74.645,55.40660049591472
2023-09-30,60.705,48.42073387866313
2023-09-30,48.92,42.224934387821364
2023-10-01,40.56999999999999,42.595235808014934
2023-10-01,37.94499999999998,42.07810830367873
2023-10-01,40.93000000000001,46.41794243829645
2023-10-01,51.08500000000002,62.75246139861875
2023-10-01,61.61999999999999,68.14813166303476
2023-10-01,65.52500000000002,70.42929156595889
2023-10-01,70.005,70.65275007324581
2023-10-01,77.66,69.21425735488596
2023-10-01,82.915,66.7975633053282
2023-10-01,87.775,63.98161117055919
2023-10-01,86.465,60.8079906238338
2023-10-01,82.245,56.598301315399794
2023-10-01,78.735,58.84519788549821
2023-10-01,78.725,71.16243564166729
2023-10-01,92.665,83.80898154875042
2023-10-01,106.94,96.85058175981729
2023-10-01,114.86000000000001,109.18067542631518
2023-10-01,110.45,110.45587854131557
2023-10-01,96.18,101.64504850807975
2023-10-01,87.0,91.64017385714911
2023-10-01,82.59,86.042143903443
2023-10-01,79.43,82.99093587071808
2023-10-01,77.255,78.66426685569317
2023-10-01,75.61,74.85620983539775
2023-10-02,74.325,70.88045114361132
2023-10-02,76.38,71.35035690914502
2023-10-02,83.98,77.30340811004875
2023-10-02,102.29999999999998,92.03768445545909
2023-10-02,116.305,104.90592862062834
2023-10-02,110.43,108.28768418451537
2023-10-02,103.73999999999998,98.19962425999901
2023-10-02,97.53,90.10016595417028
2023-10-02,87.78,86.91683465354335
2023-10-02,83.025,86.25704189731464
2023-10-02,80.68,84.10899281057867
2023-10-02,82.05,82.98142368418465
2023-10-02,86.73,84.75895784147656
2023-10-02,94.785,90.82857477099536
2023-10-02,110.775,104.47935691919687
2023-10-02,129.16,119.87936020028152
2023-10-02,135.66,129.50013095527711
2023-10-02,119.455,122.59187512086893
2023-10-02,97.9,104.05929657955052
2023-10-02,88.575,90.50196387484748
2023-10-02,88.55,83.66638306654062
2023-10-02,85.34,79.0104800329626
2023-10-02,74.775,73.74974298281091
2023-10-02,59.75999999999998,69.36967492585515
2023-10-03,42.045,56.78453782719201
2023-10-03,28.890000000000015,53.59284167573881
2023-10-03,34.235000000000014,56.732404461619026
2023-10-03,60.85499999999999,73.53048415160956
2023-10-03,88.91,86.7623898692967
2023-10-03,105.57,89.5921323229389
2023-10-03,102.82,83.98055078905428
2023-10-03,79.37,78.25713773692605
2023-10-03,52.495000000000005,70.48953858885179
2023-10-03,29.959999999999994,62.40713907662716
2023-10-03,11.960000000000008,58.313197181931784
2023-10-03,4.650000000000006,58.27467445356987
2023-10-03,6.324999999999989,61.490084592579066
2023-10-03,29.845,71.06224808361603
2023-10-03,64.84999999999998,84.7931520603189
2023-10-03,91.125,100.34903145704035
2023-10-03,105.97,108.90644078114252
2023-10-03,99.11500000000001,106.6815806944197
2023-10-03,82.54,95.44816731520281
2023-10-03,66.775,82.8655539680304
2023-10-03,55.655,72.04024925558885
2023-10-03,44.78499999999998,63.24341146764286
2023-10-03,32.84,56.873667110360856
2023-10-03,23.655,51.75120707445413
2023-10-04,16.580000000000013,38.16417247238084
2023-10-04,28.03,39.57941961879888
2023-10-04,51.515,49.78018368182717
2023-10-04,74.875,74.58933327198599
2023-10-04,94.34,96.56766165634889
2023-10-04,94.63,96.05078566401346
2023-10-04,83.42,90.55799736129742
2023-10-04,70.775,82.74263289055857
2023-10-04,61.75999999999999,74.86723350280705
2023-10-04,55.03999999999999,69.98224256295005
2023-10-04,45.849999999999994,63.792208958564004
2023-10-04,47.22999999999999,59.25755879872115
2023-10-04,58.435,62.08038796427448
2023-10-04,68.36,72.09079514231317
2023-10-04,78.45,86.45706705463478
2023-10-04,95.54499999999999,102.16997826135784
2023-10-04,102.85,111.30566017169566
2023-10-04,89.16,107.73337581381693
2023-10-04,74.495,96.67895757700555
2023-10-04,70.44,84.62668655100862
2023-10-04,70.3,74.67155425839252
2023-10-04,65.63000000000001,66.97123220457658
2023-10-04,55.815,60.34552580117624
2023-10-04,48.62000000000002,55.03103505372843
2023-10-05,49.96499999999999,55.01845649170468
2023-10-05,60.56,56.86141148320276
2023-10-05,76.21,65.98287467714701
2023-10-05,85.985,86.53986475093384
2023-10-05,95.615,104.78562555097142
2023-10-05,101.41,106.65857205177916
2023-10-05,94.18,97.5550454325299
2023-10-05,83.68,88.75708930433971
2023-10-05,76.795,81.93253095471584
2023-10-05,70.525,79.76357286655556
2023-10-05,65.75500000000001,76.15276322909452
2023-10-05,65.87,72.58219749278399
2023-10-05,65.295,73.2764992212764
2023-10-05,70.91,80.22467655396336
2023-10-05,84.83,94.14334692473585
2023-10-05,94.7,109.34142878158129
2023-10-05,94.33500000000001,117.03675999611363
2023-10-05,84.5,109.0972946590183
2023-10-05,74.39,92.26770235879056
2023-10-05,65.14,78.73566783141834
2023-10-05,57.05,66.59237390998878
2023-10-05,49.45,56.32970177921197
2023-10-05,36.66499999999998,49.0725801649056
2023-10-05,26.139999999999986,42.691259454317304
2023-10-06,17.620000000000005,31.29641563150757
2023-10-06,10.609999999999985,29.995997338421873
2023-10-06,22.055000000000007,36.903259501345644
2023-10-06,58.55,63.40219278532885
2023-10-06,91.795,82.19813972899138
2023-10-06,96.22,87.70061687153631
2023-10-06,83.095,83.03178209138504
2023-10-06,69.92,77.22606452025492
2023-10-06,59.230000000000004,68.16214269181923
2023-10-06,47.99499999999999,60.8089646676451
2023-10-06,39.609999999999985,55.2585307841418
2023-10-06,43.264999999999986,53.53274886867172
2023-10-06,54.91000000000001,57.296692422966885
2023-10-06,65.45500000000001,67.86413174744156
2023-10-06,78.045,83.25172412455287
2023-10-06,91.38,97.85821241439419
2023-10-06,95.45999999999998,107.02891632845319
2023-10-06,85.48,104.75906429488407
2023-10-06,73.855,95.26898661884596
2023-10-06,70.385,83.65937401592129
2023-10-06,64.69500000000001,74.32748847987125
2023-10-06,49.00999999999999,66.72858595370013
2023-10-06,29.599999999999994,60.32210514013697
2023-10-06,15.319999999999993,55.29134499156838
2023-10-07,8.400000000000006,36.88226479591806
2023-10-07,11.219999999999999,39.332985358544406
2023-10-07,26.789999999999992,53.63469311733789
2023-10-07,49.71000000000001,70.43202540993768
2023-10-07,63.47000000000001,86.88822845685594
2023-10-07,65.46,90.66644043202207
2023-10-07,63.93000000000001,84.43223492216181
2023-10-07,59.96000000000002,78.08285266147466
2023-10-07,50.730000000000004,74.67214562285989
2023-10-07,42.13499999999999,71.23536959416424
2023-10-07,36.69499999999999,66.25283938079468
2023-10-07,33.50500000000001,63.02710480045205
2023-10-07,43.639999999999986,66.5189664317245
2023-10-07,59.485,76.20380718166516
2023-10-07,72.18,90.64635450067746
2023-10-07,87.14,108.13953408444917
2023-10-07,91.48,118.47235859563962
2023-10-07,79.015,114.0722061643425
2023-10-07,67.32,102.72076181466689
2023-10-07,64.565,90.5480796482461
2023-10-07,72.63,84.14540751017671
2023-10-07,77.64,81.76303835106742
2023-10-07,73.41,75.88545402609866
2023-10-07,72.765,71.31914394258042
2023-10-08,71.995,66.10017002853363
2023-10-08,70.65,64.55126456531113
2023-10-08,73.215,70.40809099654143
2023-10-08,79.455,77.54731320128555
2023-10-08,81.8,88.50518289688375
2023-10-08,80.855,90.17546219115114
2023-10-08,78.11,85.954605834873
2023-10-08,74.89,80.8171590711948
2023-10-08,73.04,77.65860131558743
2023-10-08,71.095,75.63258331830943
2023-10-08,67.675,71.53853989595225
2023-10-08,64.96999999999998,69.96042938096082
2023-10-08,70.255,72.90569846120042
2023-10-08,81.13,80.78453702031854
2023-10-08,97.51,95.2174943761906
2023-10-08,112.905,112.63895752206216
2023-10-08,116.44,123.63615407814913
2023-10-08,103.28999999999999,114.90778454167759
2023-10-08,86.155,98.77294379074675
2023-10-08,80.13,86.30133527153849
2023-10-08,77.545,78.52838635289993
2023-10-08,73.725,72.34977914059603
2023-10-08,71.215,65.61764612163783
2023-10-08,69.68,60.482525962815615
2023-10-09,67.95,63.20379112798909
2023-10-09,71.95,65.1792764308342
2023-10-09,82.995,71.75220195259142
2023-10-09,93.49,91.41516270618357
2023-10-09,99.655,110.33607508552582
2023-10-09,102.06,110.17205082528085
2023-10-09,100.87,100.83619998847125
2023-10-09,95.07,92.5026613927763
2023-10-09,89.33,88.03591499230555
2023-10-09,87.305,86.23740003016607
2023-10-09,86.875,84.98784195371604
