Date,Actual,Predicted
2023-08-27,81.6,67.3080487537372
2023-08-27,83.58,66.74026033848459
2023-08-27,84.05,67.69914262141745
2023-08-27,82.44,65.28291463598634
2023-08-27,79.41,64.99409377694408
2023-08-27,77.185,65.34750922980852
2023-08-27,72.255,62.59763522418159
2023-08-27,68.23,59.69355725148597
2023-08-27,70.855,61.238696923107796
2023-08-27,78.31,70.8100849777675
2023-08-27,86.695,84.30679225533716
2023-08-27,97.6,97.63550107124604
2023-08-27,107.07500000000002,107.62297423014695
2023-08-27,108.705,108.43874790158573
2023-08-27,105.93,103.21190227512179
2023-08-27,96.95500000000001,93.98384380244065
2023-08-27,86.11,86.07654888336472
2023-08-27,79.285,79.6204668303596
2023-08-27,75.025,72.85338251732072
2023-08-27,71.385,68.35665596656908
2023-08-28,69.775,65.26108662926625
2023-08-28,73.05,64.32845470477166
2023-08-28,82.91,65.96970157958776
2023-08-28,95.53,72.1993785613989
2023-08-28,99.485,74.18399614308012
2023-08-28,98.435,73.89657957091397
2023-08-28,95.38,73.08822405591675
2023-08-28,90.615,69.35881945175834
2023-08-28,88.415,67.77309617127486
2023-08-28,85.075,66.98182773909392
2023-08-28,79.78,63.39256648299471
2023-08-28,75.46,60.40455683626544
2023-08-28,76.535,62.3446552564581
2023-08-28,84.435,71.41742136845244
2023-08-28,95.62,83.66149565822928
2023-08-28,111.245,97.10840882376186
2023-08-28,120.47,108.05405891560885
2023-08-28,117.275,109.01707214552854
2023-08-28,108.69,102.99969106185966
2023-08-28,94.88,94.10779039668748
2023-08-28,86.875,86.1626415712757
2023-08-28,85.205,79.65958159815622
2023-08-28,80.695,72.9710270777586
2023-08-28,76.27,68.5932273658429
2023-08-29,74.095,68.79538545768662
2023-08-29,74.41,70.4379535417614
2023-08-29,80.08,76.59563300898597
2023-08-29,87.76,86.01256778985875
2023-08-29,102.535,94.68532607378577
2023-08-29,112.225,95.24162153912044
2023-08-29,104.715,91.95308440057161
2023-08-29,95.78999999999999,87.76616640951823
2023-08-29,90.625,80.376391835556
2023-08-29,86.415,77.0822087182917
2023-08-29,82.615,72.79754755370206
2023-08-29,80.415,70.59493161867785
2023-08-29,80.92,70.50472979903842
2023-08-29,86.27,75.84330049059487
2023-08-29,99.485,88.50031934387425
2023-08-29,117.17500000000001,102.8785814011973
2023-08-29,125.71000000000001,113.19845685122309
2023-08-29,123.33,112.35665657410931
2023-08-29,115.73000000000002,103.65215768154067
2023-08-29,100.255,92.55495118185362
2023-08-29,87.125,84.5456044799452
2023-08-29,82.085,78.25937374030937
2023-08-29,78.785,70.78618317869264
2023-08-29,75.175,65.52742078812965
2023-08-30,72.205,64.08227436485961
2023-08-30,72.17,64.03379906689601
2023-08-30,78.26,67.6234544510176
2023-08-30,91.445,77.66520855879907
2023-08-30,104.435,88.08030503872226
2023-08-30,108.895,88.54469405958865
2023-08-30,102.245,83.06918596889919
2023-08-30,92.535,77.10146347633379
2023-08-30,87.09,76.02601288277059
2023-08-30,83.695,76.90227343907954
2023-08-30,80.68,76.97046564265194
2023-08-30,78.995,76.23509180273018
2023-08-30,79.815,77.73345663124125
2023-08-30,83.415,85.12452553889365
2023-08-30,95.37,97.11867292582903
2023-08-30,114.67500000000001,112.43510802681726
2023-08-30,126.15,123.0790791056871
2023-08-30,124.82,120.24062720232973
2023-08-30,115.75,110.60746277541
2023-08-30,100.15,98.68413594970293
2023-08-30,87.155,90.33259445105718
2023-08-30,81.495,84.76294887498459
2023-08-30,77.415,77.62546467133747
2023-08-30,75.455,73.12053042885945
2023-08-31,74.43,72.53539949578612
2023-08-31,74.615,74.16828958300815
2023-08-31,79.6,79.74901295429926
2023-08-31,91.005,94.01793791347067
2023-08-31,103.705,107.53827804477322
2023-08-31,105.22,109.44226790224971
2023-08-31,99.93,103.52560169169094
2023-08-31,93.91500000000002,96.48808573763421
2023-08-31,87.335,92.97708042311723
2023-08-31,83.16,91.71224467911361
2023-08-31,79.26,90.61743060398523
2023-08-31,77.475,89.76130125411918
2023-08-31,78.005,89.0912166714311
2023-08-31,84.145,92.07106048959444
2023-08-31,96.145,101.47596966212313
2023-08-31,109.615,115.85078117485614
2023-08-31,117.615,124.56698190411123
2023-08-31,114.225,121.46638955659893
2023-08-31,102.44,111.82428929699851
2023-08-31,88.325,98.91347723221966
2023-08-31,84.66,90.26569331244272
2023-08-31,85.33,84.84625301073476
2023-08-31,81.39,78.17750794059495
2023-08-31,78.645,73.6872831779106
2023-09-01,76.53,73.47560306017077
2023-09-01,76.27,74.20263978816394
2023-09-01,79.655,79.98288848688627
2023-09-01,88.895,92.71342767248917
2023-09-01,100.775,104.59453416777497
2023-09-01,105.715,105.58914220259295
2023-09-01,101.37,100.10430365619273
2023-09-01,93.885,93.46824309950236
2023-09-01,88.75,89.64986542223234
2023-09-01,85.24,87.20219572479517
2023-09-01,81.695,84.11184773252782
2023-09-01,79.495,82.87166821724597
2023-09-01,78.775,83.49548967600592
2023-09-01,83.75,85.87834744708536
2023-09-01,94.495,95.00693214101229
2023-09-01,105.98000000000002,109.33938514370891
2023-09-01,114.695,119.13255685955232
2023-09-01,115.31,117.61549135465037
2023-09-01,108.11,110.0751687401455
2023-09-01,97.725,99.13726301299351
2023-09-01,93.575,90.82274690418294
2023-09-01,90.92,85.3964677222757
2023-09-01,85.24,79.63351521770848
2023-09-01,80.76,76.00592137246224
2023-09-02,75.59,74.3058281523491
2023-09-02,73.39,72.61077358688806
2023-09-02,77.44,74.99200941155723
2023-09-02,83.875,83.52303835120105
2023-09-02,88.235,91.76191550716662
2023-09-02,89.225,92.29776659100315
2023-09-02,86.75,88.5877032145256
2023-09-02,81.66,84.16670322999812
2023-09-02,75.27,80.22026812617247
2023-09-02,71.505,76.8802383044137
2023-09-02,65.41,72.38145948336347
2023-09-02,61.965,69.95493910178553
2023-09-02,66.855,70.82206462441171
2023-09-02,75.26,75.90862654166564
2023-09-02,84.63,86.9261801736039
2023-09-02,94.83,102.32309741758334
2023-09-02,103.84,113.07589853069499
2023-09-02,106.045,113.02783729643801
2023-09-02,101.085,105.50759894423271
2023-09-02,90.535,94.5963967713229
2023-09-02,89.755,86.55620441936799
2023-09-02,91.305,80.44358967931016
2023-09-02,89.05,74.00583617400822
2023-09-02,87.115,69.51423625011444
2023-09-03,81.445,65.9939712432104
2023-09-03,78.745,61.83125046383516
2023-09-03,78.92,60.51641184578709
2023-09-03,80.185,63.848636449585484
2023-09-03,81.7,66.06666769638387
2023-09-03,85.835,63.97245495019877
2023-09-03,87.025,61.078353401932105
2023-09-03,83.925,56.556989464145786
2023-09-03,79.39,53.38470101120413
2023-09-03,68.525,51.072787641121366
2023-09-03,58.11500000000002,46.92597095205896
2023-09-03,52.70500000000001,44.761440033866364
2023-09-03,57.13499999999999,47.35042790890235
2023-09-03,76.965,58.60283501105327
2023-09-03,87.79,73.12356383533603
2023-09-03,95.225,88.84995473883002
2023-09-03,108.14500000000001,100.30770495815786
2023-09-03,109.395,103.27834173592328
2023-09-03,103.26000000000002,100.5229106868681
2023-09-03,94.245,93.12755876808666
2023-09-03,86.44,84.85914203578957
2023-09-03,80.445,77.29750530154152
2023-09-03,75.07,70.4135678183532
2023-09-03,71.77,66.10586213068962
2023-09-04,70.86,68.1120684440163
2023-09-04,71.785,70.55386153640188
2023-09-04,78.72,76.47517530231885
2023-09-04,90.98,86.56393928021886
2023-09-04,102.35499999999999,95.5716688813356
2023-09-04,106.255,95.23705362159917
2023-09-04,100.98500000000001,90.48480274296173
2023-09-04,88.245,85.64845114629084
2023-09-04,77.875,81.5324650577987
2023-09-04,76.48,79.18550437265054
2023-09-04,76.265,77.51245439634879
2023-09-04,75.105,74.64927143431144
2023-09-04,77.005,74.92976313606555
2023-09-04,84.26,82.03065269746965
2023-09-04,96.32,94.85030831168423
2023-09-04,110.45,108.91715301744392
2023-09-04,116.975,118.36620837026581
2023-09-04,113.30000000000001,118.41185288715518
2023-09-04,101.20499999999998,110.57424722415107
2023-09-04,87.04,99.15065161059606
2023-09-04,79.47,90.87583928624831
2023-09-04,75.715,85.24939137737434
2023-09-04,72.875,79.31459985639121
2023-09-04,70.745,75.62426133304673
2023-09-05,69.145,73.1883262575749
2023-09-05,69.395,74.04507032832605
2023-09-05,74.95,78.90287301989852
2023-09-05,89.25,91.41938960497971
2023-09-05,103.28,103.09753953724083
2023-09-05,103.14,102.75750049021762
2023-09-05,92.51,95.39757688391973
2023-09-05,80.7,87.92286400854711
2023-09-05,73.41,81.09706668084375
2023-09-05,71.265,76.24279637980592
2023-09-05,69.64,73.27723605263559
2023-09-05,69.77,72.59736237476413
2023-09-05,73.39,73.73589977592583
2023-09-05,81.43,78.59350510938611
2023-09-05,92.935,89.14366593627446
2023-09-05,109.38,103.28283382035099
2023-09-05,120.05,112.96055912937402
2023-09-05,113.845,112.63883579146056
2023-09-05,97.63,105.91309728791464
2023-09-05,83.93,96.05452942119484
2023-09-05,77.815,88.3773683026835
2023-09-05,72.895,83.19435476539287
2023-09-05,69.04,76.852095062205
2023-09-05,67.235,72.52738421403907
2023-09-06,66.565,72.3799333605356
2023-09-06,67.6,74.64263266446441
2023-09-06,71.16,82.72970878997788
2023-09-06,85.805,95.66069353946023
2023-09-06,100.925,106.89291830700934
2023-09-06,98.305,107.86499809090375
2023-09-06,87.635,102.35117579878978
2023-09-06,79.385,96.93923664033571
2023-09-06,73.25,91.43675552249044
2023-09-06,70.115,89.77101346801662
2023-09-06,69.505,89.74428510331171
2023-09-06,71.595,89.48239094788607
2023-09-06,75.69,89.53130444458868
2023-09-06,84.625,93.26440312235773
2023-09-06,103.185,104.32771151660157
2023-09-06,126.025,118.69500299998373
2023-09-06,135.18,127.99853404186183
2023-09-06,121.645,126.28394210279852
2023-09-06,101.305,115.99711902825547
2023-09-06,85.86,103.08332558106582
2023-09-06,81.215,94.8074277707052
2023-09-06,79.725,89.79012051510065
2023-09-06,74.93,84.60637529844699
2023-09-06,72.635,81.55869503593838
2023-09-07,71.125,78.52609666209013
2023-09-07,71.425,79.13292422639373
2023-09-07,76.485,85.62262138056118
2023-09-07,92.55,100.73798946137552
2023-09-07,104.00999999999999,114.76066380351836
2023-09-07,97.345,115.05873746890657
2023-09-07,89.125,106.80124958147343
2023-09-07,80.45,98.93619455316721
2023-09-07,74.245,91.86207447270796
2023-09-07,73.64,89.39679037849258
2023-09-07,71.83,88.63609843821628
2023-09-07,72.03,90.30908396591097
2023-09-07,77.405,91.30955474659478
2023-09-07,85.64,93.98353672255996
2023-09-07,101.945,103.69629933696527
2023-09-07,124.815,119.7419203086458
2023-09-07,131.785,130.40726235294287
2023-09-07,119.5,127.54988652509965
2023-09-07,101.85,115.79575250887626
2023-09-07,87.995,103.47361428619476
2023-09-07,81.61,95.3681898788198
2023-09-07,76.98,91.02822547561321
2023-09-07,72.02,86.0069098422613
2023-09-07,69.91,83.04771709884966
2023-09-08,69.345,80.34340803762342
2023-09-08,69.555,80.79092639446145
2023-09-08,74.92,86.45998589483342
2023-09-08,93.24000000000001,102.14755254165104
2023-09-08,106.245,116.41899289238928
2023-09-08,100.285,117.85081759645212
2023-09-08,87.1,111.9264753914739
2023-09-08,76.85,104.90510906231
2023-09-08,72.775,99.9985903160633
2023-09-08,70.585,98.69219211129106
2023-09-08,70.025,97.88432567995643
2023-09-08,72.475,96.89269708615195
2023-09-08,78.705,97.18048011655128
2023-09-08,88.98,98.95945309480803
2023-09-08,110.16,107.89507697516743
2023-09-08,142.41,123.5993807951302
2023-09-08,150.56,133.0305415945914
2023-09-08,128.01,128.5840818316754
2023-09-08,105.3,116.2750442516226
2023-09-08,90.07,102.94042968992497
2023-09-08,89.0,94.92644556891037
2023-09-08,90.45,90.82722792654539
2023-09-08,85.705,85.78035660161565
2023-09-08,82.145,82.78954410986806
2023-09-09,77.93,77.63849335091884
2023-09-09,74.56,74.34866611094246
2023-09-09,76.465,75.14846536524269
2023-09-09,83.535,85.08345127837411
2023-09-09,86.09,94.54648297547917
2023-09-09,80.495,93.90494961889895
2023-09-09,74.935,87.27998221260677
2023-09-09,72.365,80.56961670054432
2023-09-09,71.51,74.96231875162489
2023-09-09,69.785,71.26200404032073
2023-09-09,62.370000000000005,68.01699252418088
2023-09-09,58.095,68.25947532788096
2023-09-09,65.59999999999998,70.69847514887921
2023-09-09,76.99,76.67829244157286
2023-09-09,90.875,90.38843356557086
2023-09-09,106.61500000000001,109.19877755017168
2023-09-09,116.45,122.20627962231433
2023-09-09,113.805,119.31860089444217
2023-09-09,103.03,109.99850821378553
2023-09-09,93.61,99.98368844792333
2023-09-09,89.58,91.6464120468285
2023-09-09,87.67,86.53907199082306
2023-09-09,83.705,80.92867288219267
2023-09-09,79.82,77.61547556198268
2023-09-10,76.025,75.27154754795791
2023-09-10,74.84,72.85512204832587
2023-09-10,75.765,74.33530266776458
2023-09-10,78.025,81.12438461283709
2023-09-10,80.615,87.71532887367569
2023-09-10,79.075,87.78678256461058
2023-09-10,77.635,84.36812680203006
2023-09-10,83.625,80.69198969385187
2023-09-10,84.605,79.13783441426685
2023-09-10,78.34,78.94983221538168
2023-09-10,74.3,76.63863149313146
2023-09-10,67.085,73.19333268893227
2023-09-10,67.13,74.90222951776263
2023-09-10,79.025,82.27097572755348
2023-09-10,93.265,92.83695112780654
2023-09-10,107.55,107.8068442005369
2023-09-10,116.79,116.3723661940183
2023-09-10,113.91,114.55819857041138
2023-09-10,101.11500000000001,107.30293740571557
2023-09-10,88.62,96.81952353288796
2023-09-10,85.515,88.74278002727063
2023-09-10,83.525,83.29996697617271
2023-09-10,77.72,77.01461003700146
2023-09-10,73.78,72.90391702810749
2023-09-11,70.99,71.62799124445759
2023-09-11,73.13,74.06696236420467
2023-09-11,78.86,82.02824046735726
2023-09-11,93.535,95.81070141619978
2023-09-11,108.11,108.1074447874249
2023-09-11,105.37,108.26106371234746
2023-09-11,95.995,101.41575793464239
2023-09-11,88.645,94.68618367394808
2023-09-11,83.685,90.17167009509026
2023-09-11,81.55,88.733328407095
2023-09-11,82.24,87.80869872948305
2023-09-11,83.23,87.03119151013395
2023-09-11,86.245,88.29363494377934
2023-09-11,100.735,93.02298210180498
2023-09-11,129.29,105.05516651122109
2023-09-11,160.615,120.7813423538218
2023-09-11,169.425,129.8695204790813
2023-09-11,150.01,125.30391108840891
2023-09-11,124.755,113.65268081393016
2023-09-11,105.375,101.13411271908268
2023-09-11,94.295,93.34901585912475
2023-09-11,87.085,88.32891008860538
2023-09-11,80.615,83.0043328696711
2023-09-11,77.8,79.87462816528705
2023-09-12,75.345,76.30802406969887
2023-09-12,75.46,78.28466228904057
2023-09-12,77.795,85.59715585759498
2023-09-12,87.19,100.5548000085027
2023-09-12,109.10500000000002,114.1257403416769
2023-09-12,116.11,114.37868850739798
2023-09-12,104.61,107.22326525770819
2023-09-12,94.895,100.16668693034826
2023-09-12,89.73,97.22567508227372
2023-09-12,87.65,95.38210303947781
2023-09-12,86.695,91.27818018886525
2023-09-12,87.73,88.16999589177473
2023-09-12,90.775,89.05451742337777
2023-09-12,101.74,91.103052846675
2023-09-12,121.875,100.27710687586824
2023-09-12,134.79,119.21374920557625
2023-09-12,134.28,128.71907949492507
2023-09-12,124.675,121.02617614302966
2023-09-12,101.41999999999999,107.88640801171621
2023-09-12,82.62,95.34163824034322
2023-09-12,83.05,88.24311889307151
2023-09-12,83.44,83.46409723769489
2023-09-12,78.06,76.87543869864287
2023-09-12,74.79,72.12467119589499
2023-09-13,72.4,71.80953079678358
2023-09-13,72.19,74.0390441366101
2023-09-13,77.715,81.84897944365262
2023-09-13,88.75,97.03405160021453
2023-09-13,101.405,110.87948725721387
2023-09-13,104.92,110.74621980149745
2023-09-13,98.17,101.95801351104285
2023-09-13,90.75,93.9226575488782
2023-09-13,85.02,88.50199559713721
2023-09-13,82.02,85.29337818855971
2023-09-13,80.12,82.28444033508616
2023-09-13,77.795,81.23625043043705
2023-09-13,78.91,82.3944921614279
2023-09-13,85.91,85.89034304195499
2023-09-13,97.585,97.18413491759199
2023-09-13,112.0,113.70778022864256
2023-09-13,119.285,120.57507059742538
2023-09-13,111.685,113.69155107497531
2023-09-13,97.17000000000002,100.08297759612893
2023-09-13,86.135,88.4986793715356
2023-09-13,83.41,81.8919508084034
2023-09-13,80.785,76.35163027279425
2023-09-13,74.125,68.39001641037642
2023-09-13,68.05,62.18047618907134
2023-09-14,63.91499999999999,60.31305018790701
2023-09-14,63.60499999999999,62.169738357697554
2023-09-14,69.56,70.02067933184348
2023-09-14,82.915,82.93035635314845
2023-09-14,96.46,93.99449120446369
2023-09-14,101.02,93.45580458500905
2023-09-14,94.8,85.7370076998689
2023-09-14,85.94,77.3780868042495
2023-09-14,80.135,73.14230976175324
2023-09-14,77.145,71.59159013281275
2023-09-14,76.61,70.00406990355648
2023-09-14,78.32,68.64281308389525
2023-09-14,82.365,71.16571529129303
2023-09-14,87.815,79.9130840939931
2023-09-14,100.955,93.686275922437
2023-09-14,118.025,111.61358305692156
2023-09-14,127.70000000000002,122.91008960827006
2023-09-14,123.39500000000001,118.53610842445553
2023-09-14,106.755,108.14915288412712
2023-09-14,92.795,97.87326828594571
2023-09-14,89.47,89.50120498313716
2023-09-14,87.635,82.22057236485401
2023-09-14,81.725,75.95279008699914
2023-09-14,77.005,72.22269741123334
2023-09-15,73.57,72.68314323654384
2023-09-15,73.445,74.9983094866762
2023-09-15,79.515,81.53204519971307
2023-09-15,92.855,96.60141484390064
2023-09-15,106.84,110.71245773317683
2023-09-15,111.125,110.49543434765849
2023-09-15,100.51000000000002,100.95725325136127
2023-09-15,85.47,92.44933934343015
2023-09-15,78.22,86.18452852421116
2023-09-15,76.635,82.94753667905938
2023-09-15,76.305,80.80935567876494
2023-09-15,76.17,80.07942885646759
2023-09-15,79.91,80.83423580501294
2023-09-15,88.46,86.32980054505674
2023-09-15,103.08,98.82514339355933
2023-09-15,115.38,115.61604374205359
2023-09-15,118.95,125.17154190328928
2023-09-15,111.33000000000001,120.9081993931114
2023-09-15,96.085,109.81084618472372
2023-09-15,86.935,97.57853145019138
2023-09-15,84.54,90.07839301267627
2023-09-15,81.71,85.22531496074537
2023-09-15,78.2,79.1484071836413
2023-09-15,75.84,75.09450450202803
2023-09-16,73.395,71.37148973577455
2023-09-16,72.55,69.75655005361791
2023-09-16,75.015,72.59361934459213
2023-09-16,81.195,82.44527576885108
2023-09-16,85.845,91.67248070195225
2023-09-16,86.09,91.94894767820416
2023-09-16,85.905,86.52910633743042
2023-09-16,83.4,80.33473030302962
2023-09-16,78.995,75.834476887641
2023-09-16,75.365,72.62937845842504
2023-09-16,71.745,68.69093567951523
2023-09-16,69.665,66.61727597492508
2023-09-16,69.35,68.43991271355888
2023-09-16,76.27,75.14272959316794
2023-09-16,89.62,86.40742413948105
2023-09-16,99.635,101.61207571357548
2023-09-16,104.25,111.30892363658717
2023-09-16,101.595,109.87538846061389
2023-09-16,91.73,101.52387739127758
2023-09-16,83.79,91.70094859082525
2023-09-16,84.995,84.16042563710525
2023-09-16,87.015,78.02338156848633
2023-09-16,84.05,70.92996312280414
2023-09-16,80.17,65.68500868475635
2023-09-17,74.515,59.56396902732516
2023-09-17,69.31,55.860940458328315
2023-09-17,66.805,56.35023000382017
2023-09-17,69.19,60.952499129858765
2023-09-17,71.86,65.2730663594122
2023-09-17,72.605,64.45372697731766
2023-09-17,74.375,59.881948064157854
2023-09-17,81.355,53.68286186194803
2023-09-17,84.075,52.86640021213992
2023-09-17,84.955,51.971500508125985
2023-09-17,89.275,46.78590934011254
2023-09-17,89.685,41.383077539773865
2023-09-17,83.45,44.977502147285634
2023-09-17,80.755,57.633527309764716
2023-09-17,95.655,70.42280615095592
2023-09-17,109.805,86.5542879316779
2023-09-17,111.64000000000001,98.16983734349697
2023-09-17,102.85500000000002,99.31600466479786
2023-09-17,88.485,96.07295464498542
2023-09-17,76.94,89.03008256323166
2023-09-17,79.125,80.64867331333024
2023-09-17,80.93,71.76608684624199
2023-09-17,74.31,63.7419868902176
2023-09-17,69.46,58.21259260142773
2023-09-18,63.54499999999999,59.11495611513702
2023-09-18,62.97999999999999,60.39855392199382
2023-09-18,71.365,66.0776313322255
2023-09-18,86.505,76.75337509534756
2023-09-18,102.35499999999999,85.87144428938386
2023-09-18,107.51,84.48163796322085
2023-09-18,100.195,76.66281459197046
2023-09-18,89.91,68.92702926257866
2023-09-18,83.675,62.55136234824789
2023-09-18,76.165,56.72364128862358
2023-09-18,62.72999999999999,48.80460016572651
2023-09-18,52.955,43.12933307274153
2023-09-18,54.68000000000002,44.4522810633152
2023-09-18,66.72,53.614136204942795
2023-09-18,85.96,68.94356950563389
2023-09-18,105.07499999999999,84.64676013098583
2023-09-18,112.23000000000002,94.55164064942647
2023-09-18,102.52,95.52021703896165
2023-09-18,86.955,88.99428122249661
2023-09-18,71.09,81.85753576254947
2023-09-18,46.19000000000001,75.69972761694434
2023-09-18,23.30000000000001,68.58038801836496
2023-09-18,10.574999999999989,58.49878575236477
2023-09-18,3.9350000000000023,51.18876168070655
2023-09-19,2.365000000000009,39.83739944151685
2023-09-19,3.3950000000000387,42.91935312099214
2023-09-19,17.55000000000001,52.428603804153965
2023-09-19,51.42500000000001,67.21242105519873
2023-09-19,76.49,76.04676014034526
2023-09-19,81.44,75.63678423679615
2023-09-19,88.675,69.41305532477716
2023-09-19,89.93,61.67590975354929
2023-09-19,85.55,58.127694402441705
2023-09-19,84.34,54.30096038334564
2023-09-19,77.795,47.492269896279765
2023-09-19,66.465,39.67286757840455
2023-09-19,60.71500000000002,40.270460003090136
2023-09-19,67.93,52.68069470387161
2023-09-19,80.655,67.48321732904489
2023-09-19,91.825,83.85517299110604
2023-09-19,97.495,95.0147671380669
2023-09-19,89.14,92.77589109568419
2023-09-19,73.705,84.56064838083874
2023-09-19,54.06999999999999,77.9661233332283
2023-09-19,20.42999999999998,69.1851731069349
2023-09-19,-1.0200000000000387,58.301401547706206
2023-09-19,-3.259999999999991,47.09804633486634
2023-09-19,-4.775000000000006,38.7773964739138
2023-09-20,-4.775000000000006,24.615514919560894
2023-09-20,-4.194999999999993,27.631327476757974
2023-09-20,2.0500000000000114,38.676369328985686
2023-09-20,43.61499999999998,56.20435336955002
2023-09-20,82.245,66.59349720423297
2023-09-20,79.03,67.28580372839157
2023-09-20,73.56,63.26420403525569
2023-09-20,70.165,56.88834620713372
2023-09-20,64.715,53.69922746603062
2023-09-20,64.48999999999998,50.33503331211202
2023-09-20,63.595,45.64665661766807
2023-09-20,55.89,39.65537843529326
2023-09-20,51.16499999999999,40.45299970918386
2023-09-20,58.38499999999999,53.810311898703716
2023-09-20,76.41,70.31639286636006
2023-09-20,95.1,85.72614948593169
2023-09-20,105.505,97.10500183504018
2023-09-20,99.04499999999999,97.7187495870694
2023-09-20,82.605,93.73049568226045
2023-09-20,69.285,86.17753843017853
2023-09-20,56.66,76.72108571482504
2023-09-20,47.545000000000016,63.551168436777644
2023-09-20,44.004999999999995,55.29486392994605
2023-09-20,45.94500000000001,50.54632763287138
2023-09-21,53.67999999999999,54.197998663835236
2023-09-21,63.47499999999998,59.31870419231595
2023-09-21,74.01,68.16331202886273
2023-09-21,87.915,85.10767405804978
2023-09-21,100.95,97.17048114026983
2023-09-21,108.49,95.70200648444924
2023-09-21,102.495,89.23592908918958
2023-09-21,89.055,81.45764110321484
2023-09-21,80.505,73.76907244289501
2023-09-21,75.385,69.98930614892674
2023-09-21,73.135,66.91384798878838
2023-09-21,71.915,64.72420468336303
2023-09-21,74.795,68.10942801756525
2023-09-21,84.865,75.38651106775059
2023-09-21,97.67500000000001,88.55894156837253
2023-09-21,113.53,103.19789716394864
2023-09-21,124.87,112.30345794924139
2023-09-21,117.895,111.67190322529021
2023-09-21,101.725,104.74428953398113
2023-09-21,89.29,94.23571336781902
2023-09-21,87.53,86.63816586678067
2023-09-21,85.975,80.78861855908231
2023-09-21,78.41,74.52788962729431
2023-09-21,75.395,70.47990310978963
2023-09-22,73.62,67.85197734139074
2023-09-22,72.65,66.78415343320226
2023-09-22,78.335,71.55290440646047
2023-09-22,94.015,82.73537121357677
2023-09-22,112.285,93.77318397130497
2023-09-22,115.355,92.24179524445796
2023-09-22,102.69999999999999,84.8317319417037
2023-09-22,90.045,76.39424224219614
2023-09-22,82.945,66.91821285906401
2023-09-22,78.43,61.63821272362644
2023-09-22,73.545,56.329825105884865
2023-09-22,69.385,54.11072810142754
2023-09-22,69.235,56.86032756746425
2023-09-22,74.055,64.73903354116261
2023-09-22,86.35,78.20067156812902
2023-09-22,101.87,93.43325792754605
2023-09-22,112.625,102.65120566681975
2023-09-22,109.375,101.51492700728605
2023-09-22,94.735,95.86263224257638
2023-09-22,84.575,86.69268645202727
2023-09-22,89.13,77.79190587224534
2023-09-22,92.33,70.73994760261789
2023-09-22,84.84,63.16455610409487
2023-09-22,79.24,57.60513934362936
2023-09-23,76.59,61.34355103129748
2023-09-23,76.91,62.35933127707062
2023-09-23,80.3,67.89477136841964
2023-09-23,88.94,76.4154849207354
2023-09-23,98.435,84.4660774915484
2023-09-23,99.73499999999999,85.25072144318091
2023-09-23,96.96,81.1240846179979
2023-09-23,94.99,75.46587461470322
2023-09-23,92.705,72.56400621662914
2023-09-23,90.83,70.37276621346635
2023-09-23,84.17,68.30139513037946
2023-09-23,78.55,64.55371347723745
2023-09-23,77.965,65.68190029195786
2023-09-23,82.765,75.03422341729231
2023-09-23,99.88,89.3730291365713
2023-09-23,120.31,105.65826050307857
2023-09-23,125.69,115.77855309786798
2023-09-23,111.255,112.37739246917988
2023-09-23,93.925,97.23100001343386
2023-09-23,86.305,83.84368898923924
2023-09-23,84.605,74.13056324160449
2023-09-23,76.64,65.19131381148922
2023-09-23,61.125000000000014,57.05081497884673
2023-09-23,44.85499999999999,51.79087020521392
2023-09-24,30.769999999999996,40.62578667686492
2023-09-24,24.819999999999993,38.08249517985797
2023-09-24,26.42500000000001,40.16653984060386
2023-09-24,29.700000000000003,44.33654039461511
2023-09-24,40.795,45.3989222474801
2023-09-24,51.75999999999999,43.947254846738005
2023-09-24,51.06499999999998,42.60561237096431
2023-09-24,45.775000000000006,40.57788042745439
2023-09-24,30.015000000000015,38.90786464072458
2023-09-24,13.245000000000005,35.459746991005616
2023-09-24,4.425000000000011,27.09972979743182
2023-09-24,0.3149999999999977,20.971750082591
2023-09-24,10.759999999999991,23.64907877172618
2023-09-24,30.239999999999995,37.38251356498803
2023-09-24,61.44,53.28887580707429
2023-09-24,95.35500000000002,67.32656049395766
2023-09-24,108.165,78.80427739312941
2023-09-24,100.95,83.1641499189194
2023-09-24,82.445,81.9980668581514
2023-09-24,58.14500000000001,75.34768408301208
2023-09-24,27.034999999999997,63.3777299402371
2023-09-24,8.015000000000015,49.8935545101066
2023-09-24,5.185000000000002,39.61090778823255
2023-09-24,3.1500000000000057,32.21963530987381
2023-09-25,2.2050000000000125,26.679899586907794
2023-09-25,5.185000000000002,29.791259566914007
2023-09-25,19.015000000000043,41.14793426310595
2023-09-25,62.870000000000005,61.36075888413576
2023-09-25,107.285,70.94562715216036
2023-09-25,110.89000000000001,70.60332083440666
2023-09-25,95.475,66.78236167132584
2023-09-25,83.065,61.94559790204356
2023-09-25,71.085,54.581694730554986
2023-09-25,64.475,50.89654839976653
2023-09-25,63.41000000000001,48.24900581705113
2023-09-25,69.565,46.84539194969835
2023-09-25,79.655,48.37202270913795
2023-09-25,86.4,60.85040630913572
2023-09-25,98.595,76.99649225329988
2023-09-25,114.415,95.05105556655465
2023-09-25,123.74,105.51641826085717
2023-09-25,116.34,105.60033323386209
2023-09-25,101.36000000000001,98.23733214851026
2023-09-25,92.78,87.98748524406103
2023-09-25,94.655,76.93926404362044
2023-09-25,92.835,65.66574207118477
2023-09-25,83.325,58.74525735779113
